4196464,3.07,-9,-53,186,1.74,-1.43
4196474,2.97,-8,-26,179,1.74,-1.43
4196485,3.07,-7,0,184,1.74,-1.42
4196495,3.07,-12,17,184,1.74,-1.42
4196505,3.07,-20,37,177,1.74,-1.41
4196514,2.97,-36,47,178,1.74,-1.4
4196525,3.07,-45,57,180,1.73,-1.4
4196535,2.97,-53,67,179,1.72,-1.39
4196545,3.07,-61,68,180,1.72,-1.39
4196554,3.07,-63,67,183,1.72,-1.38
4196564,3.07,-62,72,186,1.71,-1.38
4196575,3.07,-58,76,188,1.71,-1.37
4196585,3.07,-53,86,190,1.71,-1.37
4196595,3.07,-41,91,189,1.7,-1.36
4196604,3.07,-28,92,187,1.71,-1.36
4196615,3.07,-7,91,181,1.71,-1.36
4196625,3.07,4,84,183,1.72,-1.35
4196635,3.07,12,75,180,1.72,-1.35
4196644,3.07,9,62,177,1.72,-1.35
4196655,3.07,9,47,183,1.72,-1.35
4196665,3.07,10,20,186,1.72,-1.35
4196675,3.07,14,-7,180,1.72,-1.35
4196685,3.07,19,-29,181,1.72,-1.36
4196695,3.07,22,-46,176,1.72,-1.37
4196705,3.07,21,-59,175,1.72,-1.37
4196715,3.07,17,-78,177,1.72,-1.38
4196725,3.07,20,-88,178,1.73,-1.39
4196736,3.07,30,-101,169,1.73,-1.39
4196745,3.07,37,-110,161,1.74,-1.4
4196755,3.07,39,-110,159,1.73,-1.41
4196765,3.07,38,-107,162,1.74,-1.41
4196775,3.07,37,-106,167,1.74,-1.42
4196786,3.07,39,-105,171,1.74,-1.43
4196795,3.07,44,-101,170,1.74,-1.43
4196805,3.07,50,-88,179,1.75,-1.44
4196815,3.07,47,-70,178,1.75,-1.44
4196826,3.07,39,-58,181,1.75,-1.43
4196835,3.07,27,-38,186,1.75,-1.43
4196845,3.07,23,-24,182,1.75,-1.43
4196855,3.07,25,-9,183,1.74,-1.43
4196866,3.16,26,3,184,1.74,-1.42
4196876,3.07,19,23,185,1.75,-1.41
4196885,3.07,-1,36,185,1.74,-1.41
4196895,3.07,-15,46,184,1.74,-1.41
4196905,3.16,-29,48,183,1.73,-1.4
4196916,3.07,-29,53,182,1.73,-1.4
4196925,3.16,-39,55,179,1.73,-1.39
4196935,3.16,-44,66,173,1.72,-1.39
4196945,3.16,-55,70,180,1.72,-1.38
4196956,3.16,-60,75,177,1.71,-1.38
4196966,3.16,-62,74,171,1.71,-1.37
4196976,3.07,-59,72,176,1.71,-1.37
4196985,3.16,-50,66,182,1.7,-1.37
4196996,3.16,-50,61,181,1.7,-1.36
4197006,3.07,-52,65,188,1.7,-1.36
4197016,3.16,-56,54,182,1.7,-1.36
4197025,3.16,-48,38,183,1.7,-1.36
4197036,3.16,-35,19,192,1.7,-1.36
4197046,3.16,-15,5,191,1.7,-1.36
4197056,3.16,4,0,185,1.7,-1.36
4197066,3.16,19,-2,180,1.71,-1.37
4197075,3.16,32,-8,179,1.71,-1.37
4197086,3.07,46,-19,180,1.72,-1.37
4197096,3.16,61,-32,185,1.72,-1.38
4197106,3.07,72,-47,180,1.73,-1.38
4197116,3.16,69,-52,184,1.73,-1.39
4197126,3.16,61,-65,186,1.73,-1.39
4197136,3.07,34,-80,186,1.73,-1.39
4197146,3.16,18,-97,178,1.73,-1.4
4197156,3.16,7,-111,176,1.73,-1.41
4197166,3.07,14,-110,175,1.73,-1.42
4197176,3.16,34,-96,178,1.74,-1.42
4197186,3.16,41,-75,178,1.74,-1.42
4197196,3.07,52,-55,172,1.74,-1.42
4197207,3.16,52,-40,166,1.74,-1.42
4197216,3.16,46,-34,171,1.75,-1.41
4197226,3.16,46,-26,173,1.75,-1.41
4197236,3.16,42,-24,175,1.75,-1.41
4197246,3.16,31,-8,174,1.75,-1.41
4197257,3.16,13,0,180,1.75,-1.41
4197266,3.16,3,6,178,1.74,-1.41
4197276,3.16,-12,15,186,1.74,-1.41
4197286,3.07,-14,25,192,1.73,-1.4
4197297,3.16,-13,47,194,1.74,-1.4
4197306,3.16,-12,64,188,1.73,-1.39
4197316,3.16,-21,77,186,1.74,-1.38
4197326,3.16,-29,80,184,1.73,-1.38
4197337,3.16,-35,78,178,1.72,-1.37
4197347,3.16,-43,74,182,1.72,-1.37
4197356,3.16,-36,75,175,1.72,-1.37
4197366,3.16,-38,68,178,1.72,-1.36
4197377,3.16,-42,64,184,1.72,-1.36
4197387,3.16,-48,58,187,1.71,-1.36
4197396,3.16,-46,53,188,1.71,-1.36
4197406,3.16,-29,55,187,1.71,-1.36
4197416,3.16,-13,51,188,1.71,-1.36
4197427,3.16,6,39,186,1.72,-1.35
4197437,3.16,10,27,183,1.71,-1.36
4197446,3.16,2,17,185,1.71,-1.36
4197456,3.07,-5,2,187,1.71,-1.36
4197467,3.16,6,-8,183,1.71,-1.37
4197477,3.07,15,-38,183,1.72,-1.37
4197487,3.07,18,-59,184,1.72,-1.38
4197496,3.16,26,-81,171,1.72,-1.38
4197507,3.16,22,-90,170,1.72,-1.39
4197517,3.16,30,-92,182,1.72,-1.4
4197527,3.16,40,-90,182,1.73,-1.4
4197536,3.16,61,-82,174,1.73,-1.4
4197547,3.07,81,-81,169,1.74,-1.41
4197557,3.07,77,-79,168,1.75,-1.41
4197567,3.16,65,-85,173,1.75,-1.41
4197577,3.16,50,-90,176,1.74,-1.42
4197587,3.16,34,-97,170,1.74,-1.43
4197597,3.16,18,-99,172,1.74,-1.43
4197607,3.16,17,-98,169,1.74,-1.43
4197617,3.16,5,-86,173,1.74,-1.43
4197627,3.16,-8,-77,179,1.74,-1.43
4197638,3.16,-23,-58,179,1.74,-1.44
4197647,3.16,-20,-30,171,1.73,-1.44
4197657,3.16,-10,5,181,1.73,-1.43
4197667,3.16,11,40,178,1.73,-1.43
4197678,3.26,7,59,176,1.73,-1.41
4197687,3.26,-11,66,177,1.73,-1.41
4197697,3.16,-33,66,184,1.73,-1.4
4197707,3.26,-50,68,186,1.72,-1.4
4197718,3.26,-51,67,188,1.72,-1.39
4197728,3.26,-45,66,187,1.71,-1.39
4197737,3.26,-40,68,192,1.71,-1.38
4197747,3.26,-34,77,189,1.71,-1.38
4197757,3.26,-31,89,187,1.71,-1.37
4197768,3.26,-16,99,184,1.71,-1.37
4197777,3.26,0,105,182,1.71,-1.36
4197787,3.26,15,99,186,1.72,-1.35
4197797,3.26,27,93,183,1.72,-1.35
4197808,3.26,22,74,183,1.72,-1.35
4197817,3.26,18,54,182,1.72,-1.35
4197827,3.26,7,31,180,1.72,-1.35
4197848,3.26,11,-10,180,1.72,-1.36
4197858,3.26,27,-27,183,1.72,-1.36
4197867,3.36,44,-33,180,1.72,-1.37
4197877,3.26,37,-49,182,1.73,-1.37
4197888,3.36,29,-51,181,1.73,-1.38
4197898,3.26,29,-59,183,1.73,-1.39
4197908,3.36,28,-66,186,1.73,-1.39
4197918,3.26,34,-77,187,1.73,-1.39
4197927,3.36,38,-94,187,1.73,-1.4
4197938,3.36,29,-106,188,1.73,-1.41
4197948,3.36,23,-107,177,1.73,-1.42
4197958,3.36,19,-99,175,1.74,-1.42
4197967,3.36,20,-91,175,1.73,-1.43
4197978,3.36,33,-78,175,1.73,-1.43
4197988,3.36,35,-71,177,1.74,-1.43
4197998,3.36,31,-66,168,1.74,-1.43
4198008,3.36,8,-65,173,1.74,-1.43
4198018,3.36,-5,-59,184,1.73,-1.43
4198028,3.36,-5,-45,189,1.73,-1.43
4198038,3.36,0,-25,189,1.73,-1.43
4198048,3.36,9,-3,179,1.73,-1.43
4198057,3.36,17,18,180,1.73,-1.43
4198068,3.36,12,36,181,1.74,-1.42
4198078,3.36,10,59,186,1.73,-1.41
4198088,3.36,7,75,189,1.73,-1.4
4198098,3.36,9,88,183,1.73,-1.39
4198109,3.36,7,88,187,1.73,-1.39
4198118,3.36,-10,72,193,1.73,-1.39
4198128,3.36,-24,55,194,1.73,-1.39
4198138,3.36,-45,40,193,1.72,-1.38
4198149,3.36,-42,44,188,1.71,-1.38
4198158,3.46,-37,52,188,1.71,-1.38
4198168,3.36,-31,50,184,1.72,-1.37
4198178,3.36,-31,42,186,1.71,-1.37
4198189,3.36,-28,35,183,1.71,-1.37
4198199,3.46,-27,35,186,1.71,-1.37
4198208,3.46,-15,41,187,1.71,-1.37
4198218,3.36,2,44,178,1.71,-1.37
4198228,3.46,21,34,174,1.72,-1.37
4198239,3.46,31,20,177,1.72,-1.37
4198248,3.36,34,5,177,1.72,-1.37
4198258,3.46,28,-3,183,1.72,-1.37
4198268,3.46,23,-11,186,1.72,-1.37
4198279,3.46,25,-28,184,1.72,-1.38
4198289,3.46,25,-57,184,1.73,-1.39
4198298,3.46,19,-88,185,1.72,-1.39
4198308,3.36,2,-113,182,1.73,-1.4
4198319,3.46,-10,-131,188,1.72,-1.41
4198329,3.36,-22,-131,186,1.72,-1.42
4198338,3.36,-16,-121,185,1.72,-1.43
4198348,3.36,9,-106,180,1.72,-1.43
4198359,3.46,30,-82,179,1.73,-1.43
4198369,3.36,41,-56,187,1.73,-1.43
4198379,3.36,41,-28,186,1.73,-1.43
4198388,3.36,34,0,183,1.73,-1.42
4198398,3.36,30,15,185,1.73,-1.41
4198409,3.46,22,11,186,1.73,-1.41
4198419,3.46,24,-3,181,1.73,-1.41
4198429,3.36,12,-14,177,1.73,-1.41
4198439,3.46,-3,-11,178,1.72,-1.41
4198449,3.36,-19,6,174,1.73,-1.41
4198459,3.36,-13,26,174,1.72,-1.41
4198469,3.46,-3,37,177,1.72,-1.4
4198479,3.36,24,48,176,1.73,-1.39
4198489,3.46,38,62,174,1.73,-1.39
4198499,3.46,41,83,177,1.74,-1.38
4198509,3.46,32,101,175,1.74,-1.37
4198519,3.46,18,111,175,1.73,-1.37
4198530,3.46,13,103,174,1.74,-1.36
4198539,3.36,8,79,183,1.73,-1.36
4198549,3.46,10,55,182,1.74,-1.36
4198559,3.46,4,40,180,1.73,-1.36
4198569,3.46,-18,30,183,1.73,-1.36
4198579,3.46,-43,24,181,1.72,-1.36
4198589,3.36,-52,13,178,1.72,-1.37
4198599,3.46,-42,-2,178,1.71,-1.37
4198609,3.36,-27,-15,174,1.72,-1.37
4198620,3.36,-9,-20,173,1.72,-1.37
4198629,3.46,-9,-20,179,1.72,-1.37
4198639,3.36,-18,-21,182,1.72,-1.37
4198649,3.46,-24,-21,184,1.71,-1.38
4198660,3.46,-15,-31,184,1.71,-1.38
4198670,3.46,-1,-49,187,1.71,-1.38
4198679,3.46,8,-63,183,1.72,-1.39
4198689,3.36,11,-75,179,1.72,-1.4
4198700,3.46,-3,-81,179,1.72,-1.4
4198710,3.36,-13,-79,185,1.71,-1.4
4198719,3.46,-14,-85,178,1.71,-1.41
4198729,3.46,-9,-89,179,1.71,-1.41
4198739,3.46,2,-85,179,1.71,-1.42
4198750,3.46,13,-76,177,1.71,-1.42
4198760,3.36,31,-60,170,1.72,-1.42
4198769,3.46,34,-38,175,1.72,-1.42
4198779,3.46,39,-21,173,1.72,-1.41
4198790,3.46,44,-13,176,1.73,-1.41
4198800,3.46,39,-8,187,1.73,-1.41
4198809,3.46,41,-4,185,1.73,-1.41
4198819,3.46,28,-3,188,1.73,-1.41
4198830,3.46,10,-4,188,1.74,-1.4
4198840,3.46,-4,2,183,1.73,-1.4
4198850,3.36,-5,11,186,1.73,-1.4
4198859,3.46,0,28,182,1.73,-1.4
4198870,3.46,8,52,187,1.73,-1.39
4198880,3.46,15,69,183,1.73,-1.39
4198890,3.46,19,90,177,1.73,-1.38
4198900,3.46,32,105,171,1.73,-1.37
4198909,3.46,41,111,176,1.74,-1.36
4198920,3.46,54,103,180,1.74,-1.36
4198930,3.46,50,97,183,1.75,-1.35
4198940,3.36,38,90,179,1.75,-1.35
4198949,3.46,22,81,183,1.74,-1.35
4198960,3.36,17,60,179,1.74,-1.35
4198970,3.46,11,28,178,1.74,-1.35
4198980,3.46,9,-1,177,1.74,-1.36
4198990,3.46,1,-27,174,1.74,-1.36
4199001,3.36,-14,-44,175,1.74,-1.37
4199010,3.46,-32,-51,175,1.73,-1.37
4199020,3.36,-33,-52,182,1.73,-1.37
4199030,3.36,-16,-57,185,1.73,-1.37
4199041,3.46,6,-56,179,1.74,-1.38
4199050,3.36,21,-54,179,1.74,-1.38
4199060,3.36,9,-54,182,1.74,-1.38
4199070,3.36,-8,-57,180,1.73,-1.39
4199080,3.46,-29,-75,180,1.73,-1.39
4199091,3.46,-40,-96,180,1.73,-1.4
4199100,3.46,-35,-121,178,1.72,-1.41
4199110,3.46,-34,-135,174,1.72,-1.42
4199120,3.46,-36,-128,178,1.72,-1.43
4199131,3.46,-39,-106,183,1.72,-1.43
4199140,3.46,-38,-88,172,1.72,-1.43
4199150,3.46,-22,-75,169,1.72,-1.43
4199160,3.46,-1,-66,177,1.72,-1.43
4199171,3.46,21,-54,177,1.73,-1.43
4199181,3.46,24,-29,176,1.73,-1.43
4199190,3.46,19,-4,182,1.73,-1.42
4199200,3.36,9,9,177,1.73,-1.42
4199211,3.46,6,11,177,1.73,-1.42
4199221,3.46,26,12,173,1.73,-1.42
4199231,3.46,40,22,164,1.74,-1.41
4199240,3.46,50,51,162,1.74,-1.41
4199250,3.36,52,82,167,1.75,-1.39
4199261,3.46,48,113,173,1.75,-1.39
4199271,3.46,41,121,175,1.75,-1.37
4199281,3.46,40,116,172,1.75,-1.36
4199290,3.46,41,109,174,1.75,-1.36
4199301,3.46,38,107,177,1.75,-1.36
4199311,3.46,33,103,184,1.75,-1.35
4199321,3.36,17,94,188,1.76,-1.34
4199331,3.46,8,86,180,1.76,-1.34
4199341,3.46,9,70,189,1.75,-1.34
4199351,3.46,12,65,194,1.75,-1.34
4199361,3.46,16,56,192,1.75,-1.34
4199371,3.46,15,47,189,1.75,-1.34
4199380,3.46,0,31,184,1.75,-1.34
4199391,3.46,-12,8,176,1.75,-1.34
4199401,3.46,-10,-16,180,1.75,-1.35
4199411,3.46,-6,-31,180,1.74,-1.36
4199421,3.46,11,-40,174,1.75,-1.36
4199431,3.46,13,-44,173,1.75,-1.36
4199441,3.46,10,-52,172,1.75,-1.36
4199451,3.46,2,-63,174,1.75,-1.37
4199461,3.46,-7,-86,180,1.74,-1.38
4199472,3.46,-7,-99,185,1.74,-1.38
4199481,3.46,-3,-104,185,1.75,-1.39
4199491,3.36,-10,-111,191,1.74,-1.4
4199501,3.46,-26,-115,191,1.74,-1.41
4199512,3.46,-41,-119,188,1.73,-1.41
4199521,3.46,-39,-113,186,1.73,-1.42
4199531,3.46,-18,-93,189,1.73,-1.42
4199541,3.46,18,-66,181,1.74,-1.42
4199552,3.36,32,-38,181,1.74,-1.41
4199562,3.36,38,-17,177,1.75,-1.42
4199571,3.46,19,-17,175,1.75,-1.42
4199581,3.46,4,-24,175,1.74,-1.41
4199591,3.46,-6,-27,177,1.74,-1.41
4199602,3.46,-10,-27,175,1.74,-1.41
4199612,3.36,-12,-15,171,1.73,-1.41
4199621,3.36,-10,-1,176,1.73,-1.41
4199631,3.36,-8,14,178,1.73,-1.4
4199642,3.46,4,34,181,1.73,-1.4
4199652,3.46,14,52,185,1.74,-1.4
4199661,3.46,23,72,187,1.74,-1.39
4199671,3.46,26,83,176,1.74,-1.38
4199682,3.46,12,88,176,1.74,-1.38
4199692,3.46,-2,86,178,1.74,-1.37
4199702,3.46,-9,76,180,1.73,-1.37
4199711,3.46,-3,63,182,1.74,-1.36
4199721,3.46,13,54,172,1.74,-1.36
4199732,3.46,25,54,178,1.74,-1.36
4199742,3.46,22,50,181,1.74,-1.36
4199752,3.46,10,40,179,1.74,-1.35
4199761,3.46,-4,18,181,1.74,-1.36
4199772,3.46,-11,-4,180,1.74,-1.36
4199782,3.46,-4,-24,181,1.73,-1.37
4199792,3.46,6,-28,182,1.73,-1.37
4199801,3.46,10,-26,180,1.74,-1.37
4199812,3.46,8,-23,184,1.74,-1.37
4199822,3.46,13,-16,179,1.74,-1.37
4199832,3.46,21,-11,175,1.74,-1.37
4199842,3.46,28,-10,172,1.75,-1.37
4199852,3.46,36,-25,170,1.74,-1.38
4199862,3.46,28,-43,171,1.74,-1.38
4199872,3.46,10,-67,178,1.74,-1.38
4199882,3.46,-11,-83,170,1.74,-1.39
4199892,3.46,-27,-92,171,1.74,-1.4
4199902,3.46,-33,-93,174,1.73,-1.4
4199912,3.46,-25,-89,175,1.73,-1.41
4199922,3.46,-15,-77,171,1.73,-1.41
4199932,3.46,-2,-59,170,1.73,-1.41
4199943,3.46,9,-33,175,1.73,-1.41
4199952,3.46,18,-6,173,1.74,-1.41
4199962,3.56,21,10,175,1.74,-1.41
4199972,3.46,18,18,173,1.74,-1.4
4199983,3.46,13,13,169,1.74,-1.4
4199993,3.56,-4,6,177,1.74,-1.4
4200002,3.46,-21,-6,178,1.74,-1.4
4200012,3.56,-36,-14,181,1.73,-1.4
4200023,3.56,-38,-10,178,1.73,-1.4
4200033,3.46,-33,-1,168,1.72,-1.4
4200042,3.46,-20,16,171,1.72,-1.39
4200052,3.46,-3,34,172,1.73,-1.39
4200062,3.46,9,57,176,1.73,-1.38
4200073,3.46,22,78,179,1.73,-1.37
4200082,3.46,34,95,172,1.74,-1.37
4200092,3.56,37,98,165,1.74,-1.36
4200102,3.46,27,95,167,1.74,-1.35
4200113,3.46,27,80,172,1.74,-1.35
4200123,3.56,14,56,175,1.74,-1.35
4200132,3.46,6,34,176,1.74,-1.35
4200142,3.56,9,21,176,1.74,-1.35
4200153,3.46,12,14,178,1.74,-1.36
4200163,3.46,23,4,176,1.74,-1.36
4200173,3.56,19,-2,182,1.74,-1.36
4200182,3.56,16,-7,187,1.74,-1.36
4200193,3.46,18,-20,182,1.75,-1.36
4200203,3.56,18,-32,181,1.75,-1.37
4200213,3.46,26,-42,181,1.75,-1.37
4200223,3.56,23,-48,181,1.75,-1.38
4200232,3.46,16,-56,178,1.75,-1.38
4200243,3.56,11,-65,177,1.75,-1.39
4200253,3.56,10,-74,173,1.75,-1.39
4200263,3.56,14,-81,176,1.75,-1.39
4200273,3.46,9,-87,174,1.75,-1.4
4200283,3.56,3,-91,174,1.75,-1.41
4200293,3.46,-4,-95,170,1.75,-1.42
4200303,3.46,-16,-96,172,1.75,-1.42
4200313,3.46,-27,-102,174,1.74,-1.42
4200323,3.46,-31,-101,181,1.73,-1.43
4200333,3.46,-29,-85,178,1.73,-1.43
4200343,3.46,-26,-64,176,1.73,-1.43
4200353,3.46,-27,-40,183,1.73,-1.42
4200364,3.46,-29,-21,180,1.73,-1.42
4200373,3.46,-20,0,182,1.73,-1.42
4200383,3.46,-14,20,187,1.73,-1.42
4200393,3.46,-4,41,190,1.73,-1.41
4200403,3.46,-2,56,180,1.73,-1.4
4200413,3.46,0,64,177,1.73,-1.4
4200423,3.46,-7,61,186,1.73,-1.4
4200433,3.46,-12,48,194,1.73,-1.39
4200443,3.46,-13,43,190,1.73,-1.39
4200454,3.46,-15,55,191,1.73,-1.39
4200463,3.46,-5,71,188,1.73,-1.38
4200473,3.46,7,86,190,1.73,-1.37
4200483,3.46,15,91,182,1.74,-1.36
4200494,3.46,20,88,178,1.74,-1.36
4200503,3.46,28,76,178,1.74,-1.35
4200513,3.46,41,76,181,1.74,-1.35
4200523,3.46,53,81,182,1.75,-1.35
4200534,3.46,57,72,180,1.75,-1.34
4200544,3.46,54,51,181,1.76,-1.34
4200553,3.46,49,19,184,1.75,-1.35
4200563,3.46,45,-5,184,1.76,-1.36
4200573,3.46,55,-14,186,1.76,-1.36
4200584,3.46,59,-15,186,1.76,-1.36
4200594,3.46,64,-24,182,1.76,-1.36
4200603,3.46,59,-41,185,1.77,-1.37
4200613,3.46,52,-72,186,1.77,-1.38
4200624,3.46,38,-95,185,1.77,-1.39
4200634,3.46,38,-105,187,1.77,-1.39
4200644,3.46,35,-99,185,1.77,-1.4
4200653,3.46,34,-100,183,1.77,-1.4
4200664,3.46,20,-109,180,1.77,-1.41
4200674,3.46,6,-126,178,1.77,-1.42
4200684,3.46,-13,-136,180,1.76,-1.43
4200693,3.46,-28,-129,184,1.76,-1.44
4200704,3.46,-28,-107,189,1.75,-1.43
4200714,3.46,-22,-78,188,1.75,-1.43
4200724,3.46,-18,-68,187,1.75,-1.43
4200734,3.46,-29,-61,193,1.75,-1.44
4200744,3.46,-46,-56,189,1.75,-1.44
4200754,3.46,-58,-34,189,1.74,-1.44
4200764,3.46,-67,5,184,1.73,-1.43
4200774,3.46,-62,37,179,1.73,-1.42
4200784,3.46,-62,56,180,1.72,-1.41
4200794,3.46,-61,63,182,1.72,-1.41
4200804,3.56,-63,77,175,1.71,-1.4
4200814,3.46,-63,99,174,1.71,-1.39
4200824,3.46,-57,126,167,1.71,-1.38
4200834,3.46,-56,137,165,1.71,-1.37
4200844,3.56,-54,130,167,1.71,-1.36
4200854,3.56,-61,108,171,1.71,-1.36
4200864,3.46,-60,89,175,1.7,-1.35
4200875,3.56,-56,84,177,1.7,-1.35
4200885,3.56,-37,85,174,1.7,-1.35
4200894,3.46,-9,84,169,1.7,-1.34
4200904,3.46,17,69,163,1.71,-1.34
4200914,3.46,46,45,172,1.72,-1.35
4200925,3.46,63,22,171,1.72,-1.35
4200934,3.46,77,10,168,1.73,-1.35
4200944,3.46,81,1,172,1.74,-1.35
4200954,3.46,90,-17,173,1.74,-1.36
4200965,3.46,86,-51,179,1.75,-1.36
4200975,3.46,95,-95,170,1.75,-1.37
4200984,3.46,90,-129,167,1.75,-1.39
4200994,3.46,89,-144,176,1.76,-1.4
4201005,3.46,89,-134,184,1.76,-1.41
4201015,3.46,89,-125,180,1.77,-1.42
4201024,3.46,86,-121,185,1.77,-1.42
4201034,3.46,81,-126,190,1.77,-1.42
4201044,3.46,76,-123,195,1.78,-1.43
4201055,3.46,72,-111,198,1.78,-1.43
4201065,3.46,63,-85,194,1.78,-1.43
4201074,3.46,52,-60,186,1.78,-1.43
4201084,3.46,37,-43,178,1.78,-1.43
4201095,3.46,23,-41,180,1.78,-1.43
4201105,3.46,6,-41,185,1.77,-1.43
4201115,3.46,-10,-38,184,1.76,-1.43
4201125,3.46,-26,-16,177,1.76,-1.43
4201135,3.46,-45,13,181,1.76,-1.42
4201145,3.46,-61,31,188,1.75,-1.42
4201155,3.46,-79,36,186,1.74,-1.41
4201164,3.46,-96,27,186,1.73,-1.41
4201175,3.46,-99,41,181,1.73,-1.41
4201185,3.46,-98,69,178,1.72,-1.4
4201195,3.36,-92,100,173,1.72,-1.39
4201205,3.46,-85,108,175,1.71,-1.38
4201214,3.46,-74,110,180,1.71,-1.37
4201225,3.46,-69,99,183,1.7,-1.36
4201235,3.36,-68,93,184,1.7,-1.36
4201245,3.36,-65,88,183,1.7,-1.36
4201255,3.46,-70,81,191,1.7,-1.35
4201265,3.36,-61,72,192,1.69,-1.35
4201275,3.36,-55,45,187,1.69,-1.35
4201285,3.36,-44,18,190,1.69,-1.36
4201295,3.36,-29,1,183,1.7,-1.36
4201306,3.36,-8,5,184,1.7,-1.36
4201315,3.36,25,15,182,1.7,-1.36
4201325,3.36,54,15,182,1.71,-1.36
4201335,3.36,77,3,182,1.72,-1.36
4201346,3.36,93,-25,175,1.73,-1.37
4201356,3.36,99,-48,176,1.74,-1.38
4201365,3.36,104,-61,177,1.74,-1.38
4201375,3.36,107,-64,176,1.75,-1.39
4201385,3.36,107,-79,184,1.75,-1.39
4201396,3.36,103,-90,183,1.76,-1.4
4201406,3.36,98,-111,181,1.76,-1.41
4201415,3.36,95,-125,187,1.77,-1.42
4201425,3.36,89,-121,184,1.77,-1.42
4201436,3.36,80,-102,186,1.77,-1.42
4201446,3.36,74,-81,181,1.77,-1.42
4201455,3.36,59,-73,184,1.77,-1.42
4201465,3.36,43,-75,182,1.77,-1.42
4201476,3.36,15,-77,181,1.77,-1.42
4201486,3.36,-5,-58,181,1.77,-1.43
4201495,3.36,-22,-35,189,1.76,-1.43
4201505,3.36,-33,-3,190,1.76,-1.42
4201516,3.36,-40,11,186,1.75,-1.42
4201526,3.36,-45,26,186,1.75,-1.41
4201536,3.36,-50,45,189,1.74,-1.41
4201545,3.36,-54,70,188,1.74,-1.4
4201555,3.26,-61,97,187,1.73,-1.39
4201566,3.26,-66,115,192,1.73,-1.38
4201576,3.26,-77,113,191,1.72,-1.37
4201586,3.26,-86,103,189,1.72,-1.37
4201595,3.26,-89,89,195,1.71,-1.36
4201606,3.26,-103,80,193,1.71,-1.36
4201616,3.26,-104,83,189,1.69,-1.35
4201626,3.26,-87,84,186,1.69,-1.35
4201635,3.26,-73,80,179,1.7,-1.35
4201646,3.26,-54,68,182,1.7,-1.35
4201656,3.26,-37,57,179,1.7,-1.35
4201666,3.26,-21,42,176,1.7,-1.35
4201676,3.26,-9,31,176,1.7,-1.35
4201687,3.26,-6,11,182,1.7,-1.35
4201696,3.26,8,-6,184,1.7,-1.35
4201706,3.26,21,-35,184,1.71,-1.36
4201716,3.26,34,-63,187,1.71,-1.37
4201726,3.26,43,-86,192,1.72,-1.38
4201736,3.26,55,-96,190,1.72,-1.38
4201746,3.26,73,-96,183,1.72,-1.39
4201756,3.26,96,-93,176,1.74,-1.4
4201766,3.26,117,-91,180,1.74,-1.4
4201777,3.26,130,-88,181,1.76,-1.4
4201786,3.26,139,-83,179,1.76,-1.41
4201796,3.26,140,-75,175,1.77,-1.41
4201806,3.26,140,-78,177,1.78,-1.41
4201817,3.26,135,-80,176,1.78,-1.41
4201826,3.26,118,-86,177,1.79,-1.42
4201836,3.16,89,-96,184,1.79,-1.42
4201846,3.16,54,-99,185,1.78,-1.43
4201857,3.26,25,-88,192,1.78,-1.44
4201867,3.16,15,-67,188,1.78,-1.43
4201876,3.16,13,-44,189,1.78,-1.43
4201886,3.16,7,-14,186,1.78,-1.43
4201896,3.16,-5,10,179,1.77,-1.42
4201907,3.16,-27,25,175,1.77,-1.42
4201917,3.16,-46,41,179,1.76,-1.41
4201926,3.16,-56,59,178,1.75,-1.4
4201936,3.16,-60,73,177,1.75,-1.39
4201947,3.07,-67,77,180,1.74,-1.39
4201957,3.07,-87,70,179,1.74,-1.38
4201966,3.07,-102,64,175,1.73,-1.38
4201976,3.07,-116,63,179,1.72,-1.38
4201987,3.07,-116,71,173,1.71,-1.37
4201997,3.07,-99,85,175,1.7,-1.36
4202007,3.07,-83,93,176,1.7,-1.36
4202017,3.07,-74,86,177,1.7,-1.35
4202027,3.07,-73,80,189,1.7,-1.35
4202037,3.07,-65,77,189,1.69,-1.35
4202047,3.07,-51,71,192,1.7,-1.35
4202057,3.07,-37,57,195,1.7,-1.35
4202066,3.07,-21,35,191,1.7,-1.35
4202077,3.07,-12,8,190,1.7,-1.35
4202087,3.07,-6,-17,189,1.7,-1.35
4202097,3.07,-3,-39,185,1.7,-1.36
4202107,3.07,3,-53,183,1.7,-1.37
4202117,3.07,20,-66,183,1.71,-1.37
4202127,3.07,41,-77,184,1.71,-1.38
4202137,3.07,67,-85,186,1.72,-1.38
4202147,3.07,87,-86,181,1.72,-1.39
4202158,3.07,96,-87,177,1.74,-1.4
4202167,3.07,102,-77,172,1.74,-1.4
4202177,3.07,115,-69,170,1.75,-1.4
4202187,3.07,128,-60,180,1.76,-1.4
4202198,3.07,136,-62,185,1.76,-1.41
4202207,3.07,128,-70,180,1.77,-1.41
4202217,2.97,110,-71,175,1.78,-1.41
4202227,2.97,88,-66,175,1.78,-1.41
4202237,2.97,76,-58,178,1.77,-1.42
4202248,2.97,70,-51,177,1.77,-1.42
4202257,2.97,67,-44,173,1.78,-1.42
4202267,2.97,54,-36,174,1.78,-1.42
4202277,2.97,31,-28,169,1.78,-1.41
4202288,2.97,9,-9,176,1.77,-1.41
4202298,2.97,-9,11,178,1.77,-1.41
4202307,2.97,-19,28,178,1.76,-1.41
4202317,2.97,-29,37,179,1.76,-1.4
