44223582,3.26,-30,-21,-97,1.8,-1.78
44223592,3.26,-44,-49,-88,1.8,-1.79
44223602,3.26,-41,-80,-88,1.8,-1.79
44223612,3.26,-56,-91,-79,1.8,-1.8
44223622,3.26,-46,-76,-77,1.8,-1.8
44223632,3.26,-18,-66,-84,1.8,-1.8
44223642,3.26,21,-78,-93,1.8,-1.81
44223652,3.26,64,-122,-96,1.82,-1.82
44223663,3.26,117,-126,-100,1.83,-1.83
44223672,3.26,145,-101,-101,1.84,-1.83
44223682,3.26,120,-50,-107,1.85,-1.82
44223692,3.26,74,-25,-90,1.85,-1.82
44223703,3.26,94,-21,-88,1.85,-1.82
44223713,3.26,136,-16,-89,1.87,-1.82
44223722,3.26,174,-2,-100,1.88,-1.82
44223732,3.26,162,36,-100,1.89,-1.81
44223742,3.26,128,66,-98,1.89,-1.8
44223753,3.26,105,113,-88,1.89,-1.79
44223762,3.36,82,108,-82,1.89,-1.78
44223772,3.36,95,104,-89,1.9,-1.78
44223782,3.36,70,116,-86,1.89,-1.77
44223793,3.36,28,154,-89,1.89,-1.76
44223803,3.36,-52,186,-74,1.88,-1.74
44223812,3.46,-118,205,-80,1.86,-1.73
44223822,3.46,-128,181,-81,1.84,-1.72
44223833,3.46,-65,150,-84,1.84,-1.72
44223843,3.46,35,117,-87,1.86,-1.72
44223853,3.46,45,105,-82,1.86,-1.72
44223862,3.46,5,107,-84,1.86,-1.72
44223873,3.46,-94,110,-66,1.84,-1.71
44223883,3.46,-100,94,-88,1.83,-1.71
44223893,3.56,-67,43,-95,1.83,-1.72
44223903,3.56,-2,-14,-85,1.84,-1.73
44223912,3.56,16,-64,-76,1.85,-1.74
44223923,3.56,-68,-95,-75,1.84,-1.76
44223933,3.56,-162,-116,-72,1.81,-1.77
44223943,3.56,-215,-151,-79,1.79,-1.78
44223952,3.56,-174,-204,-88,1.78,-1.8
44223963,3.56,-104,-267,-100,1.78,-1.82
44223973,3.56,-96,-288,-85,1.78,-1.85
44223983,3.56,-165,-267,-82,1.77,-1.86
44223993,3.66,-225,-223,-82,1.75,-1.86
44224003,3.66,-214,-187,-77,1.74,-1.86
44224013,3.66,-83,-171,-91,1.74,-1.88
44224023,3.76,57,-166,-89,1.77,-1.88
44224033,3.76,136,-144,-93,1.79,-1.88
44224044,3.76,116,-90,-101,1.8,-1.88
44224053,3.76,50,-30,-100,1.81,-1.87
44224063,3.86,40,18,-91,1.8,-1.86
44224073,3.86,102,18,-95,1.81,-1.85
44224083,3.86,198,14,-97,1.83,-1.85
44224094,3.86,265,30,-93,1.86,-1.85
44224103,3.86,261,93,-96,1.87,-1.83
44224113,3.86,176,166,-89,1.88,-1.81
44224123,3.96,77,227,-85,1.86,-1.79
44224134,3.96,42,227,-81,1.86,-1.77
44224143,3.96,85,197,-89,1.87,-1.77
44224153,3.96,142,167,-93,1.88,-1.76
44224163,3.96,119,165,-90,1.89,-1.75
44224174,3.96,23,181,-87,1.88,-1.74
44224184,3.96,-91,176,-87,1.85,-1.73
44224193,4.05,-144,137,-74,1.84,-1.73
44224203,4.05,-114,70,-84,1.82,-1.73
44224214,4.05,-64,23,-86,1.83,-1.74
44224224,4.05,-72,-1,-83,1.83,-1.75
44224233,4.05,-150,7,-80,1.81,-1.75
44224243,4.15,-219,-1,-92,1.79,-1.75
44224253,4.15,-242,-26,-83,1.77,-1.76
44224264,4.15,-170,-80,-97,1.77,-1.77
44224274,4.15,-110,-119,-95,1.77,-1.78
44224283,4.15,-86,-115,-90,1.77,-1.79
44224293,4.15,-131,-84,-81,1.77,-1.79
44224304,4.25,-151,-59,-89,1.75,-1.79
44224314,4.25,-124,-82,-87,1.75,-1.79
44224324,4.25,-20,-119,-84,1.76,-1.8
44224333,4.25,115,-160,-91,1.79,-1.82
44224344,4.25,189,-140,-96,1.81,-1.83
44224354,4.25,159,-72,-100,1.83,-1.82
44224364,4.25,49,-10,-86,1.82,-1.81
44224374,4.25,-17,10,-84,1.81,-1.8
44224384,4.35,3,-12,-86,1.8,-1.8
44224394,4.35,70,-19,-87,1.81,-1.81
44224404,4.35,130,-6,-96,1.82,-1.81
44224414,4.35,110,47,-89,1.84,-1.8
44224424,4.35,86,90,-91,1.84,-1.78
44224434,4.35,71,97,-91,1.84,-1.77
44224444,4.35,104,58,-93,1.84,-1.77
44224454,4.35,117,32,-96,1.86,-1.78
44224464,4.35,71,53,-83,1.85,-1.77
44224474,4.35,-28,118,-77,1.85,-1.76
44224484,4.35,-131,139,-66,1.82,-1.74
44224494,4.35,-148,115,-83,1.81,-1.74
44224504,4.45,-81,46,-89,1.81,-1.74
44224515,4.35,11,-1,-91,1.82,-1.75
44224524,4.35,50,0,-90,1.83,-1.76
44224534,4.45,20,45,-104,1.83,-1.75
44224544,4.35,-74,74,-90,1.82,-1.74
44224555,4.35,-135,59,-78,1.8,-1.74
44224565,4.45,-107,17,-88,1.79,-1.75
44224574,4.45,-26,-18,-86,1.79,-1.75
44224584,4.45,39,-14,-95,1.81,-1.76
44224594,4.45,4,23,-91,1.82,-1.75
44224605,4.45,-76,53,-89,1.81,-1.74
44224615,4.45,-131,40,-82,1.79,-1.74
44224624,4.45,-90,3,-78,1.78,-1.75
44224634,4.45,4,-23,-82,1.79,-1.75
44224645,4.45,81,-17,-98,1.81,-1.76
44224655,4.45,45,20,-91,1.82,-1.75
44224664,4.45,-50,49,-92,1.81,-1.74
44224674,4.45,-142,56,-78,1.79,-1.74
44224685,4.45,-144,9,-72,1.77,-1.75
44224695,4.55,-42,-33,-84,1.78,-1.76
44224705,4.55,59,-38,-83,1.8,-1.76
44224714,4.55,97,-1,-87,1.82,-1.76
44224724,4.55,35,24,-92,1.82,-1.75
44224735,4.55,-50,17,-83,1.8,-1.75
44224745,4.55,-61,-22,-83,1.8,-1.76
44224754,4.55,17,-49,-75,1.8,-1.77
44224764,4.65,122,-42,-81,1.83,-1.77
44224775,4.65,156,-20,-89,1.84,-1.77
44224785,4.65,125,-1,-95,1.85,-1.77
44224795,4.65,71,-9,-92,1.84,-1.77
44224804,4.65,73,-23,-88,1.85,-1.78
44224815,4.65,107,-51,-92,1.86,-1.78
44224825,4.65,151,-53,-94,1.87,-1.79
44224835,4.65,117,-34,-91,1.88,-1.79
44224845,4.65,51,-8,-87,1.87,-1.79
44224856,4.65,-13,-6,-90,1.86,-1.78
44224865,4.65,-12,-39,-88,1.86,-1.79
44224875,4.75,56,-79,-99,1.87,-1.8
44224885,4.75,134,-90,-111,1.88,-1.81
44224896,4.75,149,-60,-113,1.9,-1.8
44224905,4.75,60,-30,-104,1.89,-1.8
44224915,4.75,-52,-10,-98,1.87,-1.8
44224925,4.75,-140,-33,-88,1.85,-1.8
44224935,4.75,-125,-45,-92,1.84,-1.8
44224946,4.75,-59,-36,-96,1.84,-1.81
44224955,4.75,-5,4,-93,1.85,-1.81
44224965,4.84,-3,38,-95,1.85,-1.8
44224975,4.84,-39,46,-88,1.85,-1.79
44224986,4.84,-62,39,-81,1.84,-1.79
44224995,4.84,-54,21,-89,1.84,-1.78
44225005,4.84,-59,28,-94,1.84,-1.78
44225015,4.84,-120,48,-83,1.82,-1.78
44225026,4.84,-208,78,-73,1.8,-1.77
44225036,4.84,-246,77,-73,1.78,-1.77
44225045,4.84,-188,58,-70,1.77,-1.77
44225055,4.84,-58,32,-75,1.78,-1.77
44225065,4.84,64,27,-84,1.8,-1.77
44225076,4.84,68,34,-82,1.82,-1.77
44225086,4.84,-10,40,-89,1.82,-1.76
44225095,4.84,-99,17,-86,1.8,-1.76
44225105,4.84,-123,-18,-86,1.78,-1.77
44225116,4.84,-59,-55,-83,1.79,-1.78
44225126,4.84,32,-60,-91,1.8,-1.79
44225135,4.84,94,-49,-98,1.81,-1.79
44225145,4.84,95,-35,-97,1.83,-1.79
44225156,4.84,82,-36,-94,1.83,-1.79
44225166,4.84,86,-34,-95,1.83,-1.79
44225176,4.84,117,-44,-91,1.84,-1.8
44225185,4.84,147,-42,-102,1.86,-1.79
44225196,4.84,122,-30,-96,1.86,-1.8
44225206,4.84,58,-12,-94,1.86,-1.79
44225216,4.84,6,0,-86,1.85,-1.8
44225226,4.84,45,2,-91,1.85,-1.8
44225235,4.84,154,11,-97,1.87,-1.79
44225246,4.84,246,30,-99,1.91,-1.79
44225256,4.84,206,51,-98,1.92,-1.78
44225266,4.84,55,54,-91,1.9,-1.78
44225275,4.84,-114,64,-90,1.87,-1.77
44225286,4.84,-167,65,-78,1.84,-1.77
44225296,4.84,-92,81,-84,1.84,-1.76
44225306,4.84,36,89,-91,1.86,-1.76
44225316,4.84,97,93,-96,1.87,-1.75
44225326,4.84,23,91,-90,1.87,-1.75
44225336,4.84,-93,79,-84,1.85,-1.75
44225346,4.84,-168,74,-83,1.83,-1.75
44225356,4.84,-129,71,-87,1.81,-1.75
44225367,4.84,-25,82,-88,1.83,-1.74
44225376,4.84,17,89,-84,1.84,-1.74
44225386,4.84,-44,81,-89,1.83,-1.74
44225396,4.84,-162,42,-82,1.81,-1.73
44225406,4.84,-230,6,-84,1.79,-1.75
44225417,4.84,-206,-15,-85,1.77,-1.75
44225426,4.84,-86,-16,-91,1.78,-1.76
44225436,4.84,3,-25,-90,1.8,-1.76
44225446,4.75,2,-43,-94,1.81,-1.76
44225457,4.84,-84,-65,-91,1.79,-1.77
44225467,4.75,-158,-100,-91,1.77,-1.78
44225476,4.84,-155,-113,-90,1.76,-1.79
44225486,4.84,-61,-123,-94,1.76,-1.8
44225497,4.84,33,-118,-101,1.78,-1.81
44225507,4.75,57,-129,-100,1.8,-1.81
44225517,4.75,11,-147,-97,1.8,-1.83
44225526,4.75,-35,-164,-94,1.79,-1.83
44225537,4.75,-10,-147,-90,1.79,-1.84
44225547,4.75,64,-120,-97,1.8,-1.85
44225557,4.75,148,-93,-102,1.82,-1.85
44225566,4.75,157,-88,-98,1.84,-1.85
44225576,4.75,127,-86,-101,1.84,-1.85
44225587,4.75,94,-60,-100,1.84,-1.85
44225597,4.75,116,-15,-99,1.85,-1.85
44225607,4.75,161,31,-93,1.87,-1.84
44225616,4.75,179,36,-96,1.88,-1.83
44225627,4.75,138,22,-90,1.89,-1.83
44225637,4.75,57,2,-86,1.88,-1.83
44225647,4.75,-4,11,-76,1.86,-1.83
44225656,4.75,6,53,-82,1.86,-1.83
44225667,4.75,75,97,-90,1.87,-1.81
44225677,4.75,110,104,-94,1.89,-1.8
44225687,4.75,82,63,-91,1.89,-1.8
44225697,4.75,-11,37,-83,1.87,-1.8
44225707,4.75,-70,45,-77,1.86,-1.8
44225717,4.75,-59,78,-78,1.85,-1.8
44225727,4.75,-10,104,-83,1.85,-1.79
44225737,4.65,-7,87,-90,1.86,-1.78
44225747,4.65,-72,41,-84,1.85,-1.79
44225757,4.65,-154,15,-74,1.83,-1.79
44225767,4.65,-189,35,-70,1.81,-1.79
44225777,4.65,-109,83,-71,1.8,-1.79
44225787,4.65,7,124,-88,1.82,-1.77
44225798,4.65,77,113,-92,1.84,-1.76
44225807,4.65,27,55,-93,1.84,-1.76
44225817,4.55,-100,-12,-86,1.82,-1.77
44225827,4.55,-214,-37,-77,1.79,-1.78
44225838,4.55,-207,-20,-78,1.77,-1.79
44225848,4.55,-88,12,-89,1.78,-1.78
44225857,4.55,59,15,-93,1.8,-1.79
44225867,4.55,122,-24,-93,1.83,-1.79
44225878,4.55,77,-75,-88,1.84,-1.8
44225888,4.45,-19,-101,-83,1.82,-1.81
44225897,4.45,-76,-93,-88,1.81,-1.82
44225907,4.45,-67,-75,-89,1.8,-1.82
44225917,4.45,-16,-90,-86,1.8,-1.83
44225928,4.45,11,-116,-86,1.82,-1.83
44225938,4.45,10,-129,-88,1.81,-1.84
44225947,4.45,12,-90,-88,1.81,-1.84
44225957,4.45,37,-33,-91,1.82,-1.84
44225968,4.45,60,-4,-89,1.83,-1.83
44225978,4.45,28,-35,-86,1.83,-1.83
44225987,4.45,-42,-87,-84,1.82,-1.84
44225997,4.45,-103,-98,-71,1.81,-1.86
44226008,4.45,-65,-43,-70,1.8,-1.85
44226018,4.35,75,59,-84,1.82,-1.84
44226028,4.35,233,122,-96,1.86,-1.82
44226037,4.35,281,116,-102,1.88,-1.81
44226048,4.35,144,51,-94,1.88,-1.81
44226058,4.35,-74,-10,-80,1.86,-1.82
44226068,4.25,-207,-18,-78,1.81,-1.83
44226078,4.25,-149,37,-85,1.8,-1.82
44226087,4.25,58,124,-94,1.83,-1.8
44226098,4.25,278,175,-115,1.88,-1.78
44226108,4.25,322,163,-116,1.91,-1.77
44226118,4.25,165,107,-98,1.91,-1.77
44226128,4.25,-94,59,-84,1.87,-1.77
44226138,4.25,-272,45,-77,1.82,-1.78
44226148,4.25,-257,58,-81,1.8,-1.77
44226158,4.25,-99,65,-94,1.8,-1.77
44226168,4.25,65,63,-99,1.83,-1.77
44226179,4.15,99,74,-92,1.85,-1.77
44226188,4.15,14,78,-91,1.85,-1.76
44226198,4.15,-123,72,-83,1.82,-1.76
44226208,4.15,-203,34,-82,1.8,-1.76
44226219,4.15,-207,-18,-79,1.78,-1.77
44226229,4.15,-151,-65,-86,1.78,-1.78
44226238,4.15,-66,-80,-91,1.78,-1.79
44226248,4.15,6,-51,-85,1.8,-1.79
44226258,4.15,41,-15,-89,1.81,-1.79
44226269,4.15,23,-28,-94,1.81,-1.79
44226278,4.15,-23,-98,-91,1.81,-1.8
44226288,4.05,-69,-171,-92,1.79,-1.82
44226298,4.05,-65,-199,-84,1.79,-1.84
44226309,4.05,26,-144,-93,1.8,-1.85
44226319,4.05,164,-68,-98,1.83,-1.84
44226328,4.05,271,-25,-107,1.86,-1.84
44226338,4.05,268,-52,-110,1.88,-1.83
44226349,4.05,154,-107,-107,1.88,-1.85
44226359,4.05,-11,-128,-102,1.86,-1.86
44226369,3.96,-109,-99,-98,1.83,-1.86
44226378,4.05,-109,-45,-89,1.82,-1.86
44226388,4.05,-15,-12,-94,1.82,-1.85
44226399,3.96,92,-1,-103,1.85,-1.84
44226409,3.96,141,-22,-102,1.87,-1.84
44226418,3.96,110,-27,-100,1.87,-1.84
44226428,3.96,36,-11,-95,1.86,-1.84
44226439,3.96,-34,37,-100,1.85,-1.83
44226449,3.96,-76,44,-99,1.83,-1.82
44226459,3.96,-83,20,-90,1.83,-1.82
44226468,3.96,-51,-11,-94,1.83,-1.83
44226479,3.96,-4,10,-93,1.83,-1.82
44226489,3.96,52,82,-95,1.84,-1.81
44226499,3.96,96,166,-102,1.85,-1.8
44226509,3.96,108,185,-100,1.86,-1.78
44226519,3.96,91,130,-103,1.86,-1.77
44226529,3.96,18,60,-96,1.86,-1.78
44226539,3.96,-91,24,-80,1.84,-1.78
44226549,3.96,-170,60,-79,1.82,-1.78
44226560,3.96,-186,107,-84,1.8,-1.76
44226569,3.96,-119,132,-83,1.8,-1.76
44226579,3.96,-38,104,-88,1.81,-1.75
44226589,3.96,10,61,-87,1.82,-1.75
44226599,3.96,-45,32,-84,1.81,-1.76
44226609,3.96,-142,35,-85,1.8,-1.76
44226619,3.96,-249,63,-74,1.77,-1.75
44226629,3.96,-280,46,-80,1.75,-1.75
44226639,3.96,-249,9,-75,1.74,-1.75
44226650,3.96,-161,-42,-78,1.74,-1.77
44226660,3.96,-69,-31,-81,1.75,-1.78
44226669,3.96,7,-1,-77,1.76,-1.77
44226679,3.86,78,38,-85,1.78,-1.76
44226690,3.96,117,22,-86,1.8,-1.76
44226699,3.96,132,-20,-94,1.81,-1.77
44226709,3.96,88,-82,-97,1.81,-1.78
44226719,3.86,23,-109,-94,1.81,-1.79
44226729,3.86,-7,-88,-87,1.8,-1.79
44226740,3.86,49,-38,-83,1.81,-1.8
44226750,3.96,192,7,-93,1.83,-1.79
44226759,3.96,327,5,-99,1.87,-1.79
44226769,3.96,360,-20,-104,1.9,-1.79
44226780,3.96,259,-57,-98,1.91,-1.8
44226790,3.96,96,-58,-96,1.9,-1.8
44226799,3.96,-35,-46,-89,1.87,-1.8
44226809,3.96,-55,-27,-89,1.86,-1.8
44226820,3.96,35,-33,-93,1.86,-1.8
44226830,3.86,157,-27,-96,1.89,-1.8
44226840,3.96,235,-29,-98,1.91,-1.8
44226849,3.86,231,-12,-97,1.92,-1.81
44226860,3.86,161,2,-96,1.92,-1.8
44226870,3.86,59,-7,-93,1.91,-1.8
44226880,3.86,-54,-27,-85,1.89,-1.8
44226889,3.86,-144,-59,-86,1.87,-1.81
44226899,3.96,-195,-62,-74,1.84,-1.81
44226910,3.86,-174,-43,-81,1.83,-1.82
44226920,3.86,-95,15,-84,1.83,-1.81
44226930,3.96,-21,65,-87,1.84,-1.8
44226940,3.86,9,68,-91,1.85,-1.79
44226950,3.86,-63,18,-81,1.84,-1.79
44226960,3.86,-195,-21,-77,1.81,-1.8
44226970,3.86,-335,-31,-65,1.77,-1.8
44226980,3.86,-401,-21,-62,1.74,-1.8
44226990,3.86,-353,-9,-64,1.72,-1.8
44227000,3.86,-217,-2,-75,1.73,-1.8
44227010,3.96,-63,4,-92,1.75,-1.8
44227020,3.96,29,10,-91,1.77,-1.8
44227031,3.86,40,18,-95,1.78,-1.79
44227040,3.86,-37,1,-94,1.78,-1.79
44227050,3.96,-130,-15,-94,1.76,-1.8
44227060,3.86,-179,-45,-80,1.74,-1.8
44227070,3.96,-76,-56,-97,1.74,-1.81
44227080,3.86,84,-32,-97,1.77,-1.81
44227090,3.96,256,22,-105,1.81,-1.8
44227100,3.86,315,61,-106,1.85,-1.79
44227110,3.86,266,9,-104,1.85,-1.78
44227121,3.86,138,-52,-93,1.85,-1.79
44227131,3.86,30,-120,-88,1.83,-1.81
44227140,3.86,13,-114,-89,1.82,-1.82
44227150,3.86,108,-66,-90,1.83,-1.82
44227161,3.86,277,15,-103,1.87,-1.8
44227171,3.86,375,70,-109,1.91,-1.79
44227180,3.86,331,85,-106,1.93,-1.78
44227190,3.86,154,44,-94,1.91,-1.78
44227201,3.86,-10,9,-84,1.88,-1.78
44227211,3.86,-72,38,-81,1.87,-1.78
44227220,3.86,37,126,-91,1.87,-1.77
44227230,3.86,175,210,-101,1.89,-1.74
44227240,3.86,216,231,-107,1.92,-1.72
44227251,3.86,76,179,-89,1.91,-1.72
44227261,3.96,-122,98,-83,1.87,-1.72
44227270,3.96,-246,82,-75,1.83,-1.72
44227280,3.86,-193,134,-89,1.82,-1.71
44227291,3.86,-27,193,-94,1.83,-1.7
44227301,3.96,60,188,-99,1.85,-1.69
44227311,3.96,-23,108,-96,1.84,-1.68
44227320,3.96,-221,3,-79,1.81,-1.7
44227331,3.96,-372,-45,-83,1.76,-1.71
44227341,3.96,-375,-39,-74,1.73,-1.72
44227351,3.96,-253,-8,-84,1.73,-1.72
44227361,3.96,-93,-7,-97,1.74,-1.72
44227371,3.96,-22,-28,-100,1.76,-1.73
44227381,3.96,-93,-74,-87,1.76,-1.74
44227391,3.96,-217,-108,-88,1.74,-1.75
44227401,3.96,-294,-132,-86,1.7,-1.76
44227411,3.96,-258,-138,-81,1.69,-1.77
44227421,3.96,-110,-133,-90,1.7,-1.78
44227431,4.05,81,-111,-101,1.73,-1.79
44227441,4.05,173,-104,-96,1.76,-1.78
44227451,3.96,105,-134,-95,1.77,-1.8
44227462,3.96,-65,-190,-89,1.75,-1.81
44227471,4.05,-191,-227,-83,1.72,-1.83
44227481,4.05,-169,-207,-85,1.71,-1.84
44227491,4.05,8,-140,-94,1.72,-1.84
44227502,4.05,209,-66,-103,1.77,-1.83
44227512,4.05,265,-27,-104,1.8,-1.83
44227521,4.05,160,-34,-90,1.8,-1.83
44227531,4.05,-33,-52,-77,1.78,-1.82
44227542,4.05,-130,-71,-82,1.75,-1.83
44227552,4.15,-68,-23,-85,1.75,-1.83
44227561,4.15,143,76,-107,1.78,-1.81
44227571,4.15,327,175,-113,1.83,-1.79
44227581,4.15,373,201,-114,1.87,-1.77
44227592,4.15,243,165,-103,1.87,-1.76
44227602,4.15,63,126,-87,1.84,-1.75
44227611,4.15,-10,128,-90,1.82,-1.75
44227621,4.25,55,173,-93,1.83,-1.74
44227632,4.15,226,221,-107,1.86,-1.72
44227642,4.25,346,243,-117,1.9,-1.71
44227652,4.25,312,219,-110,1.92,-1.7
44227661,4.25,146,173,-92,1.9,-1.69
44227672,4.25,-4,128,-96,1.88,-1.69
44227682,4.25,-74,124,-86,1.86,-1.69
44227692,4.25,10,127,-93,1.86,-1.69
44227701,4.25,121,134,-93,1.88,-1.69
44227712,4.25,170,120,-100,1.89,-1.68
44227722,4.25,70,74,-98,1.89,-1.69
44227732,4.35,-107,27,-90,1.86,-1.69
44227742,4.35,-243,-15,-79,1.82,-1.7
44227751,4.35,-259,-60,-75,1.79,-1.71
44227762,4.35,-188,-121,-82,1.79,-1.73
44227772,4.35,-137,-170,-82,1.79,-1.75
44227782,4.35,-127,-195,-84,1.78,-1.76
44227792,4.45,-185,-202,-73,1.77,-1.78
44227802,4.45,-234,-217,-75,1.75,-1.8
44227812,4.45,-249,-232,-76,1.73,-1.81
44227822,4.45,-237,-262,-64,1.72,-1.82
44227832,4.45,-212,-304,-75,1.71,-1.85
44227842,4.45,-201,-309,-70,1.71,-1.87
44227852,4.45,-181,-285,-71,1.7,-1.88
44227862,4.45,-150,-217,-74,1.7,-1.88
44227872,4.45,-106,-171,-82,1.7,-1.88
44227883,4.55,-102,-136,-77,1.7,-1.88
44227892,4.55,-113,-136,-78,1.69,-1.88
44227902,4.55,-133,-122,-77,1.68,-1.88
44227912,4.55,-103,-81,-79,1.69,-1.88
44227922,4.55,-32,0,-78,1.69,-1.87
44227933,4.55,86,68,-85,1.71,-1.85
44227942,4.55,178,147,-86,1.74,-1.83
44227952,4.65,210,199,-91,1.76,-1.81
44227962,4.65,147,225,-90,1.77,-1.79
44227973,4.65,75,237,-90,1.76,-1.77
44227983,4.65,27,269,-82,1.76,-1.75
44227992,4.65,109,309,-90,1.77,-1.73
44228002,4.65,253,355,-109,1.8,-1.71
44228013,4.65,373,367,-108,1.85,-1.69
44228023,4.75,374,346,-109,1.87,-1.67
44228032,4.75,237,316,-95,1.87,-1.66
44228042,4.75,103,280,-96,1.86,-1.65
44228052,4.75,28,249,-85,1.84,-1.64
44228063,4.75,59,208,-90,1.84,-1.64
44228073,4.75,106,155,-95,1.85,-1.64
44228082,4.84,128,98,-97,1.86,-1.65
44228092,4.84,82,54,-87,1.86,-1.66
44228103,4.84,40,14,-92,1.85,-1.67
44228113,4.84,3,-22,-102,1.85,-1.68
44228123,4.84,-30,-86,-95,1.84,-1.69
44228132,4.84,-88,-165,-86,1.83,-1.71
44228143,4.84,-165,-256,-82,1.81,-1.74
44228153,4.84,-211,-313,-86,1.79,-1.77
44228163,4.84,-217,-329,-82,1.77,-1.8
44228173,4.94,-151,-330,-87,1.77,-1.82
44228183,4.94,-98,-338,-89,1.77,-1.84
44228193,4.94,-67,-378,-80,1.77,-1.86
44228203,4.94,-118,-414,-85,1.77,-1.89
44228213,4.94,-202,-410,-80,1.74,-1.91
44228222,4.94,-260,-365,-69,1.72,-1.92
44228233,4.94,-210,-286,-78,1.71,-1.93
44228243,5.04,-65,-217,-75,1.72,-1.93
44228253,5.04,85,-164,-86,1.75,-1.92
44228263,5.04,138,-143,-93,1.78,-1.92
44228273,5.04,42,-111,-99,1.77,-1.93
44228283,5.04,-109,-61,-87,1.75,-1.91
44228293,5.04,-199,6,-84,1.73,-1.9
44228303,5.04,-137,82,-82,1.72,-1.88
44228314,5.04,24,153,-88,1.74,-1.86
44228323,5.04,181,228,-104,1.77,-1.84
44228333,5.04,207,298,-104,1.8,-1.81
44228343,5.04,94,346,-87,1.79,-1.78
44228354,5.04,-59,359,-73,1.77,-1.76
44228363,5.04,-123,350,-74,1.75,-1.74
44228373,5.14,-37,337,-86,1.75,-1.72
44228383,5.14,82,369,-99,1.77,-1.71
44228393,5.14,179,408,-101,1.8,-1.68
44228404,5.14,184,443,-105,1.82,-1.65
44228413,5.14,144,416,-104,1.83,-1.63
44228423,5.14,74,340,-102,1.82,-1.62
44228433,5.14,35,236,-99,1.82,-1.62
44228444,5.14,-7,154,-92,1.81,-1.64
44228454,5.14,-2,123,-98,1.8,-1.64
44228463,5.14,36,99,-96,1.81,-1.64
44228473,5.14,109,79,-102,1.82,-1.65
44228484,5.14,163,26,-102,1.84,-1.66
44228494,5.14,155,-54,-98,1.85,-1.68
44228503,5.14,83,-159,-98,1.85,-1.7
44228513,5.14,-60,-262,-88,1.83,-1.73
44228524,5.24,-151,-338,-92,1.8,-1.77
44228534,5.14,-160,-354,-86,1.79,-1.8
44228544,5.24,-31,-350,-105,1.8,-1.81
44228554,5.24,86,-340,-111,1.82,-1.83
44228563,5.24,136,-345,-112,1.84,-1.86
44228574,5.24,35,-378,-97,1.84,-1.88
44228584,5.24,-121,-431,-81,1.81,-1.9
44228594,5.24,-241,-454,-72,1.78,-1.93
44228603,5.24,-225,-403,-71,1.75,-1.95
44228614,5.24,-65,-307,-84,1.76,-1.95
44228624,5.24,89,-205,-99,1.8,-1.95
44228634,5.24,129,-159,-107,1.82,-1.94
44228644,5.24,17,-144,-90,1.81,-1.94
44228654,5.24,-118,-133,-78,1.79,-1.94
44228664,5.24,-186,-86,-70,1.76,-1.94
44228674,5.24,-92,14,-82,1.76,-1.92
44228684,5.24,40,125,-96,1.78,-1.9
44228695,5.24,121,214,-103,1.81,-1.87
44228704,5.24,91,249,-98,1.81,-1.84
44228714,5.24,-5,275,-92,1.8,-1.83
44228724,5.24,-57,299,-88,1.78,-1.81
44228734,5.24,-18,359,-91,1.79,-1.78
44228744,5.24,85,401,-96,1.8,-1.75
44228754,5.24,154,419,-100,1.83,-1.72
44228764,5.24,131,395,-94,1.84,-1.7
44228774,5.24,49,359,-94,1.83,-1.69
44228785,5.24,3,323,-96,1.82,-1.68
44228794,5.14,0,297,-87,1.81,-1.67
44228804,5.14,59,250,-101,1.82,-1.66
44228814,5.14,74,174,-108,1.83,-1.66
44228825,5.14,25,94,-97,1.83,-1.67
44228835,5.14,-53,25,-92,1.81,-1.69
44228844,5.14,-91,-7,-89,1.8,-1.7
44228854,5.14,-50,-42,-95,1.8,-1.71
44228865,5.14,0,-101,-99,1.81,-1.73
44228875,5.14,-5,-187,-95,1.81,-1.75
44228884,5.14,-103,-296,-93,1.8,-1.77
44228894,5.14,-232,-361,-63,1.77,-1.81
44228904,5.14,-255,-386,-72,1.74,-1.84
44228915,5.14,-143,-343,-85,1.75,-1.86
44228925,5.14,29,-303,-92,1.77,-1.87
44228934,5.14,151,-289,-100,1.8,-1.88
44228944,5.14,108,-304,-84,1.81,-1.89
44228955,5.04,-20,-322,-86,1.8,-1.91
44228965,5.04,-138,-316,-74,1.77,-1.93
44228975,5.04,-146,-270,-79,1.76,-1.93
44228984,5.04,-49,-182,-86,1.77,-1.93
44228995,5.04,63,-97,-92,1.78,-1.92
44229005,5.04,146,-31,-104,1.81,-1.9
44229015,5.04,125,11,-103,1.82,-1.89
44229025,5.04,74,69,-92,1.82,-1.88
44229035,5.04,7,116,-96,1.81,-1.86
44229045,5.04,-9,161,-97,1.8,-1.84
44229055,5.04,20,192,-104,1.8,-1.83
44229065,5.04,73,230,-95,1.81,-1.8
44229074,5.04,152,289,-99,1.84,-1.78
44229085,5.04,179,333,-100,1.85,-1.76
44229095,5.04,158,360,-100,1.86,-1.73
44229105,5.04,52,349,-89,1.85,-1.71
44229115,5.04,-50,326,-87,1.83,-1.7
44229125,5.04,-125,302,-77,1.81,-1.68
44229135,5.04,-68,311,-88,1.8,-1.67
44229145,5.04,48,341,-99,1.82,-1.65
44229155,5.04,137,354,-112,1.85,-1.63
44229166,5.04,93,300,-104,1.86,-1.63
44229175,5.04,-67,189,-90,1.83,-1.63
44229185,5.04,-230,76,-82,1.8,-1.64
