18701336,3.07,38,126,-55,1.96,-1.76
18701346,3.07,40,135,-59,1.96,-1.75
18701357,3.07,44,140,-59,1.96,-1.74
18701367,3.16,52,137,-60,1.97,-1.73
18701377,3.16,59,134,-61,1.97,-1.72
18701386,3.07,64,130,-65,1.98,-1.72
18701396,3.07,60,123,-67,1.98,-1.71
18701407,3.16,46,111,-62,1.98,-1.71
18701417,3.07,37,96,-59,1.98,-1.71
18701426,3.07,27,76,-51,1.98,-1.71
18701436,3.07,21,50,-49,1.98,-1.71
18701447,3.16,11,23,-48,1.98,-1.71
18701457,3.16,0,0,-45,1.98,-1.72
18701467,3.16,-22,-28,-51,1.97,-1.72
18701476,3.16,-33,-55,-61,1.96,-1.74
18701487,3.07,-46,-78,-64,1.96,-1.75
18701497,3.16,-49,-91,-61,1.95,-1.75
18701507,3.16,-51,-103,-61,1.95,-1.76
18701517,3.16,-53,-116,-60,1.94,-1.77
18701527,3.16,-58,-131,-57,1.94,-1.78
18701537,3.16,-60,-137,-57,1.94,-1.78
18701547,3.07,-61,-139,-56,1.93,-1.79
18701557,3.16,-48,-134,-53,1.94,-1.8
18701568,3.16,-36,-119,-59,1.94,-1.81
18701577,3.16,-28,-109,-54,1.94,-1.81
18701587,3.16,-25,-100,-51,1.93,-1.81
18701597,3.16,-19,-84,-54,1.93,-1.81
18701607,3.16,-13,-64,-62,1.93,-1.81
18701617,3.16,-6,-45,-66,1.93,-1.81
18701627,3.16,5,-19,-63,1.94,-1.81
18701637,3.16,16,2,-65,1.94,-1.8
18701647,3.16,11,22,-61,1.94,-1.8
18701658,3.16,6,40,-62,1.94,-1.79
18701667,3.16,1,59,-64,1.94,-1.78
18701677,3.07,7,76,-66,1.94,-1.78
18701687,3.07,9,90,-67,1.94,-1.77
18701698,3.07,13,101,-74,1.94,-1.76
18701708,3.16,8,106,-77,1.95,-1.75
18701717,3.07,2,105,-76,1.94,-1.74
18701727,3.07,-1,108,-69,1.94,-1.74
18701737,3.07,-2,111,-61,1.94,-1.74
18701748,3.16,0,109,-62,1.94,-1.73
18701758,3.07,1,106,-61,1.94,-1.72
18701767,3.16,4,95,-63,1.94,-1.72
18701777,3.16,3,81,-66,1.94,-1.72
18701788,3.16,4,71,-67,1.94,-1.72
18701798,3.16,4,60,-63,1.94,-1.72
18701807,3.07,10,50,-65,1.94,-1.72
18701817,3.16,18,39,-65,1.95,-1.72
18701828,3.16,24,21,-60,1.95,-1.72
18701838,3.16,15,3,-61,1.95,-1.73
18701848,3.16,5,-16,-63,1.94,-1.73
18701857,3.16,0,-36,-67,1.95,-1.74
18701868,3.16,1,-54,-62,1.94,-1.74
18701878,3.07,3,-67,-62,1.95,-1.75
18701888,3.07,0,-76,-57,1.95,-1.76
18701898,3.16,-11,-89,-56,1.94,-1.77
18701907,3.07,-22,-106,-52,1.94,-1.78
18701918,3.07,-32,-118,-57,1.94,-1.78
18701928,3.07,-34,-122,-61,1.93,-1.79
18701938,3.07,-27,-125,-55,1.93,-1.79
18701947,3.07,-25,-125,-51,1.94,-1.8
18701958,3.07,-29,-123,-44,1.93,-1.81
18701968,3.07,-29,-123,-47,1.93,-1.81
18701978,3.07,-29,-110,-50,1.93,-1.82
18701988,3.07,-21,-93,-49,1.93,-1.82
18701998,3.07,-8,-69,-45,1.93,-1.82
18702008,3.07,-1,-48,-47,1.94,-1.82
18702018,3.07,2,-26,-51,1.94,-1.82
18702028,3.07,1,-9,-54,1.93,-1.81
18702039,3.07,-6,11,-58,1.94,-1.81
18702048,3.07,-7,36,-57,1.94,-1.8
18702058,3.07,-3,57,-54,1.93,-1.79
18702068,3.07,8,79,-54,1.94,-1.79
18702078,3.07,11,93,-52,1.94,-1.78
18702088,3.07,10,100,-58,1.94,-1.77
18702098,3.07,11,110,-55,1.94,-1.76
18702108,3.07,13,116,-54,1.95,-1.75
18702118,3.07,22,119,-51,1.94,-1.74
18702129,3.07,20,123,-53,1.95,-1.74
18702138,3.07,20,115,-60,1.94,-1.73
18702148,2.97,13,102,-59,1.95,-1.73
18702158,3.07,7,97,-60,1.95,-1.73
18702169,3.07,2,83,-56,1.95,-1.72
18702179,3.07,2,76,-61,1.95,-1.72
18702188,3.07,4,57,-59,1.95,-1.72
18702198,3.07,2,37,-55,1.95,-1.72
18702209,3.07,0,17,-55,1.95,-1.73
18702219,3.07,-11,2,-54,1.95,-1.73
18702228,3.07,-16,-10,-60,1.94,-1.73
18702238,3.07,-20,-26,-55,1.95,-1.74
18702248,3.07,-13,-34,-60,1.94,-1.74
18702259,2.97,-10,-46,-56,1.94,-1.74
18702269,2.97,-13,-59,-59,1.95,-1.75
18702278,2.97,-22,-76,-62,1.94,-1.76
18702288,2.97,-25,-87,-58,1.94,-1.77
18702299,2.97,-27,-91,-53,1.94,-1.78
18702309,2.97,-22,-95,-56,1.93,-1.78
18702319,2.97,-16,-96,-57,1.94,-1.78
18702328,2.97,-17,-101,-55,1.94,-1.79
18702339,2.97,-21,-95,-59,1.93,-1.79
18702349,2.97,-19,-87,-56,1.94,-1.8
18702359,2.97,-5,-73,-60,1.94,-1.8
18702369,2.97,18,-53,-62,1.94,-1.8
18702379,2.97,35,-32,-60,1.94,-1.8
18702389,2.97,36,-11,-57,1.95,-1.79
18702399,2.97,35,0,-54,1.96,-1.79
18702409,2.97,29,9,-51,1.96,-1.79
18702418,2.97,29,15,-55,1.95,-1.79
18702429,2.97,25,27,-58,1.95,-1.79
18702439,2.97,22,35,-59,1.96,-1.78
18702449,2.97,13,40,-64,1.96,-1.78
18702459,2.97,4,42,-65,1.96,-1.78
18702470,2.97,-2,48,-62,1.95,-1.77
18702479,2.97,9,54,-66,1.95,-1.77
18702489,2.97,31,72,-63,1.96,-1.76
18702499,2.97,54,92,-53,1.96,-1.76
18702510,2.97,70,105,-46,1.97,-1.75
18702519,2.97,67,115,-43,1.98,-1.74
18702529,2.97,50,111,-46,1.98,-1.74
18702539,2.97,31,93,-52,1.97,-1.73
18702550,2.97,4,67,-53,1.97,-1.73
18702559,2.97,-24,39,-52,1.97,-1.73
18702569,2.97,-50,15,-52,1.96,-1.74
18702579,2.97,-75,-6,-49,1.95,-1.74
18702589,2.87,-89,-18,-47,1.94,-1.74
18702600,2.87,-91,-30,-52,1.94,-1.75
18702609,2.87,-77,-46,-58,1.93,-1.76
18702619,2.87,-47,-53,-62,1.94,-1.76
18702629,2.87,-25,-57,-55,1.94,-1.77
18702640,2.87,-18,-52,-54,1.94,-1.77
18702650,2.87,-26,-54,-54,1.94,-1.78
18702659,2.87,-38,-63,-58,1.93,-1.78
18702669,2.87,-50,-81,-57,1.94,-1.78
18702680,2.87,-48,-96,-58,1.93,-1.79
18702690,2.87,-46,-101,-63,1.93,-1.8
18702700,2.77,-48,-97,-62,1.93,-1.8
18702709,2.77,-40,-91,-57,1.93,-1.81
18702720,2.77,-25,-84,-53,1.93,-1.81
18702730,2.77,-8,-76,-56,1.93,-1.81
18702740,2.77,9,-60,-54,1.94,-1.82
18702750,2.77,29,-39,-51,1.94,-1.81
18702759,2.77,33,-26,-48,1.95,-1.81
18702770,2.77,29,-8,-51,1.95,-1.81
18702780,2.77,24,-3,-61,1.95,-1.8
18702790,2.77,18,5,-68,1.95,-1.8
18702800,2.77,27,14,-65,1.95,-1.8
18702810,2.77,33,33,-61,1.96,-1.79
18702820,2.77,44,46,-58,1.96,-1.79
18702830,2.77,47,67,-55,1.97,-1.78
18702840,2.77,48,77,-62,1.97,-1.77
18702850,2.77,48,95,-66,1.97,-1.77
18702860,2.77,54,107,-68,1.97,-1.76
18702870,2.77,56,110,-66,1.98,-1.75
18702880,2.77,50,107,-69,1.98,-1.74
18702891,2.77,35,97,-67,1.98,-1.74
18702900,2.77,16,87,-63,1.98,-1.74
18702910,2.77,0,76,-65,1.98,-1.74
18702920,2.77,-15,72,-66,1.98,-1.74
18702930,2.77,-23,55,-64,1.97,-1.73
18702940,2.77,-31,45,-64,1.97,-1.73
18702950,2.77,-38,34,-62,1.96,-1.74
18702960,2.77,-44,30,-62,1.96,-1.74
18702970,2.77,-41,25,-52,1.96,-1.74
18702981,2.77,-26,20,-50,1.96,-1.74
18702991,2.77,-12,23,-53,1.96,-1.74
18703000,2.77,-17,12,-55,1.96,-1.74
18703010,2.77,-28,-1,-58,1.96,-1.74
18703021,2.77,-48,-29,-52,1.95,-1.75
18703031,2.77,-65,-58,-49,1.95,-1.76
18703040,2.77,-74,-83,-46,1.95,-1.77
18703050,2.77,-69,-101,-46,1.94,-1.78
18703060,2.77,-59,-108,-51,1.94,-1.78
18703071,2.77,-48,-109,-50,1.94,-1.78
18703081,2.77,-45,-101,-52,1.93,-1.79
18703090,2.77,-31,-92,-64,1.93,-1.79
18703100,2.77,-24,-86,-64,1.94,-1.8
18703111,2.77,-13,-86,-67,1.94,-1.8
18703121,2.77,-7,-87,-58,1.94,-1.81
18703131,2.77,0,-79,-64,1.94,-1.81
18703140,2.77,11,-63,-62,1.95,-1.81
18703151,2.77,27,-40,-56,1.95,-1.81
18703161,2.77,59,-20,-54,1.96,-1.81
18703171,2.77,71,7,-57,1.97,-1.8
18703180,2.77,88,28,-61,1.97,-1.79
18703191,2.77,87,40,-62,1.98,-1.79
18703201,2.77,80,50,-66,1.98,-1.79
18703211,2.77,72,56,-73,1.98,-1.78
18703221,2.77,75,55,-69,1.99,-1.78
18703230,2.77,64,55,-64,1.99,-1.77
18703241,2.87,66,62,-66,1.99,-1.77
18703251,2.87,67,70,-66,2,-1.77
18703261,2.87,64,89,-65,2,-1.76
18703271,2.87,65,107,-59,2,-1.75
18703281,2.87,53,110,-56,2,-1.74
18703291,2.87,40,103,-57,2,-1.74
18703301,2.87,21,87,-52,2,-1.73
18703311,2.87,-3,75,-47,1.99,-1.74
18703321,2.87,-24,58,-47,1.99,-1.74
18703331,2.87,-39,44,-50,1.98,-1.73
18703341,2.87,-41,32,-54,1.98,-1.74
18703351,2.87,-38,18,-59,1.98,-1.74
18703362,2.87,-40,7,-61,1.97,-1.75
18703371,2.87,-50,-5,-63,1.97,-1.75
18703381,2.87,-65,-24,-61,1.97,-1.75
18703391,2.97,-84,-45,-57,1.95,-1.75
18703401,2.97,-91,-65,-56,1.95,-1.76
18703412,2.97,-100,-82,-51,1.94,-1.77
18703421,2.97,-99,-101,-54,1.94,-1.78
18703431,2.97,-99,-105,-57,1.93,-1.79
18703441,2.97,-94,-97,-63,1.93,-1.79
18703452,2.97,-87,-84,-64,1.93,-1.8
18703461,2.97,-62,-66,-67,1.93,-1.8
18703471,2.97,-43,-57,-61,1.93,-1.8
18703481,2.97,-24,-39,-61,1.93,-1.8
18703492,2.97,-18,-35,-62,1.93,-1.79
18703502,2.97,-21,-34,-55,1.93,-1.8
18703511,2.97,-17,-36,-54,1.93,-1.79
18703521,2.97,-7,-30,-56,1.93,-1.79
18703532,2.97,15,-20,-61,1.94,-1.8
18703542,2.97,39,0,-62,1.94,-1.8
18703552,2.97,51,23,-68,1.95,-1.79
18703561,3.07,61,40,-69,1.95,-1.79
18703571,2.97,69,55,-64,1.96,-1.78
18703582,2.97,77,70,-60,1.96,-1.77
18703592,2.97,80,77,-59,1.97,-1.77
18703602,3.07,86,73,-56,1.97,-1.76
18703611,3.07,89,76,-59,1.98,-1.76
18703622,3.07,84,74,-67,1.99,-1.76
18703632,3.07,73,74,-61,1.99,-1.75
18703642,3.07,71,72,-52,1.99,-1.75
18703651,3.07,69,69,-52,2,-1.74
18703662,3.07,74,68,-55,2,-1.74
18703672,3.07,67,57,-50,2,-1.74
18703682,3.07,46,47,-45,2,-1.74
18703692,3.07,20,31,-47,2,-1.74
18703702,3.07,-2,13,-50,1.99,-1.75
18703712,3.07,-18,0,-51,1.98,-1.75
18703722,3.07,-30,-10,-55,1.98,-1.75
18703732,3.16,-44,-24,-52,1.98,-1.75
18703742,3.16,-47,-31,-59,1.97,-1.75
18703752,3.16,-55,-32,-52,1.97,-1.76
18703762,3.16,-54,-37,-54,1.96,-1.77
18703772,3.16,-64,-34,-58,1.96,-1.77
18703782,3.16,-72,-37,-67,1.95,-1.77
18703793,3.16,-88,-47,-68,1.95,-1.77
18703802,3.16,-88,-58,-63,1.94,-1.78
18703812,3.16,-87,-63,-66,1.94,-1.78
18703822,3.16,-81,-64,-63,1.93,-1.79
18703833,3.16,-77,-63,-61,1.93,-1.79
18703842,3.16,-68,-68,-56,1.93,-1.8
18703852,3.16,-59,-65,-57,1.93,-1.8
18703862,3.16,-50,-58,-61,1.92,-1.8
18703873,3.16,-39,-44,-59,1.92,-1.8
18703883,3.16,-29,-36,-63,1.93,-1.8
18703892,3.16,-20,-28,-62,1.93,-1.8
18703902,3.26,-7,-26,-66,1.93,-1.8
18703912,3.26,3,-16,-61,1.93,-1.8
18703923,3.26,7,-5,-58,1.94,-1.8
18703933,3.26,12,7,-55,1.94,-1.8
18703942,3.26,15,15,-54,1.93,-1.79
18703952,3.26,20,19,-57,1.94,-1.79
18703963,3.26,25,21,-58,1.94,-1.79
18703973,3.26,34,22,-57,1.95,-1.79
18703983,3.26,39,32,-55,1.95,-1.79
18703992,3.26,54,38,-56,1.95,-1.79
18704003,3.26,62,48,-54,1.96,-1.78
18704013,3.26,57,42,-54,1.96,-1.77
18704023,3.36,57,44,-60,1.97,-1.77
18704032,3.26,59,42,-50,1.97,-1.77
18704043,3.26,74,47,-50,1.98,-1.77
18704053,3.36,77,50,-53,1.98,-1.76
18704063,3.36,76,53,-57,1.99,-1.76
18704073,3.36,61,51,-59,1.99,-1.76
18704082,3.36,45,34,-53,1.99,-1.76
18704093,3.36,31,27,-51,1.99,-1.76
18704103,3.36,33,14,-49,1.99,-1.76
18704113,3.36,26,6,-51,1.99,-1.76
18704123,3.36,11,-2,-57,1.98,-1.76
18704133,3.36,-19,-15,-68,1.98,-1.76
18704143,3.36,-54,-31,-68,1.97,-1.77
18704153,3.36,-71,-40,-67,1.96,-1.77
18704163,3.36,-75,-43,-63,1.96,-1.78
18704173,3.36,-71,-44,-57,1.95,-1.79
18704183,3.36,-60,-43,-54,1.95,-1.79
18704193,3.36,-70,-52,-51,1.95,-1.79
18704203,3.36,-69,-57,-49,1.94,-1.79
18704214,3.46,-73,-63,-47,1.94,-1.79
18704223,3.46,-57,-54,-55,1.94,-1.8
18704233,3.46,-48,-51,-55,1.94,-1.8
18704243,3.46,-35,-40,-54,1.94,-1.8
18704253,3.46,-40,-45,-59,1.94,-1.8
18704264,3.46,-50,-41,-59,1.93,-1.8
18704273,3.46,-51,-39,-65,1.93,-1.8
18704283,3.46,-43,-32,-61,1.93,-1.8
18704293,3.46,-23,-14,-60,1.93,-1.8
18704304,3.46,0,-5,-58,1.93,-1.79
18704314,3.46,16,12,-63,1.93,-1.79
18704323,3.46,20,22,-58,1.94,-1.79
18704333,3.46,26,31,-62,1.95,-1.79
18704344,3.46,35,38,-67,1.94,-1.78
18704354,3.46,47,56,-73,1.95,-1.78
18704363,3.46,48,58,-64,1.95,-1.77
18704373,3.46,47,55,-61,1.96,-1.77
18704384,3.46,35,48,-59,1.96,-1.77
18704394,3.46,22,41,-63,1.96,-1.77
18704404,3.46,15,39,-61,1.96,-1.76
18704413,3.46,20,41,-57,1.96,-1.76
18704423,3.46,22,52,-54,1.96,-1.76
18704434,3.46,24,50,-59,1.96,-1.75
18704444,3.46,18,49,-58,1.96,-1.75
18704454,3.46,18,38,-59,1.96,-1.75
18704463,3.46,22,40,-56,1.96,-1.75
18704474,3.56,36,41,-56,1.97,-1.75
18704484,3.46,49,41,-54,1.97,-1.75
18704494,3.56,47,29,-52,1.97,-1.75
18704504,3.56,33,8,-66,1.98,-1.75
18704514,3.56,13,-9,-64,1.98,-1.75
18704524,3.56,-4,-31,-62,1.97,-1.75
18704534,3.56,-13,-36,-60,1.97,-1.76
18704544,3.56,-17,-45,-52,1.97,-1.76
18704555,3.56,-16,-44,-54,1.96,-1.77
18704564,3.56,-17,-54,-54,1.96,-1.77
18704574,3.56,-12,-55,-55,1.96,-1.77
18704584,3.56,-16,-48,-59,1.96,-1.78
18704594,3.56,-13,-37,-58,1.96,-1.78
18704604,3.56,-13,-28,-53,1.96,-1.78
18704614,3.56,-25,-26,-47,1.96,-1.78
18704624,3.56,-37,-32,-55,1.95,-1.78
18704634,3.56,-57,-38,-55,1.95,-1.79
18704645,3.56,-65,-40,-55,1.94,-1.78
18704654,3.56,-77,-33,-58,1.93,-1.79
18704664,3.56,-78,-21,-59,1.93,-1.79
18704674,3.56,-73,-16,-59,1.93,-1.79
18704685,3.56,-65,-12,-57,1.92,-1.78
18704694,3.56,-58,-4,-52,1.92,-1.78
18704704,3.56,-45,9,-48,1.92,-1.78
18704714,3.56,-31,37,-46,1.93,-1.77
18704724,3.56,-18,60,-47,1.92,-1.77
18704735,3.56,-6,69,-52,1.93,-1.77
18704745,3.56,-14,55,-51,1.93,-1.76
18704754,3.56,-17,37,-52,1.93,-1.76
18704764,3.56,-24,23,-54,1.93,-1.76
18704775,3.56,-17,24,-51,1.93,-1.76
18704785,3.56,-9,24,-54,1.93,-1.76
18704794,3.56,4,25,-58,1.93,-1.76
18704804,3.56,20,21,-53,1.94,-1.76
18704815,3.56,37,19,-55,1.94,-1.76
18704825,3.56,57,20,-50,1.95,-1.76
18704835,3.56,71,22,-49,1.95,-1.75
18704844,3.56,83,22,-56,1.96,-1.76
18704855,3.56,83,2,-53,1.97,-1.75
18704865,3.56,71,-16,-55,1.97,-1.76
18704875,3.56,60,-41,-59,1.97,-1.77
18704885,3.56,67,-46,-56,1.97,-1.78
18704894,3.56,72,-42,-60,1.98,-1.77
18704905,3.46,75,-25,-61,1.98,-1.78
18704915,3.56,82,-21,-56,1.99,-1.78
18704925,3.56,82,-24,-58,1.99,-1.78
18704934,3.56,73,-30,-61,2,-1.78
18704945,3.46,57,-23,-63,1.99,-1.78
18704955,3.56,38,-13,-63,1.99,-1.78
18704965,3.46,19,-5,-64,1.99,-1.78
18704975,3.46,0,-12,-67,1.99,-1.78
18704985,3.46,-26,-21,-62,1.98,-1.78
18704995,3.46,-47,-24,-59,1.98,-1.78
18705005,3.56,-63,-22,-60,1.97,-1.79
18705015,3.56,-71,-8,-59,1.96,-1.78
18705026,3.56,-77,6,-58,1.96,-1.78
18705035,3.56,-73,17,-60,1.95,-1.78
18705045,3.56,-75,21,-56,1.95,-1.78
18705055,3.56,-77,18,-56,1.94,-1.78
18705065,3.56,-86,20,-53,1.94,-1.78
18705075,3.46,-84,26,-54,1.93,-1.77
18705085,3.56,-87,30,-51,1.93,-1.77
18705095,3.56,-89,31,-51,1.92,-1.77
18705105,3.56,-83,29,-52,1.92,-1.77
18705116,3.56,-76,18,-53,1.92,-1.77
18705125,3.56,-56,21,-59,1.92,-1.77
18705135,3.46,-32,35,-61,1.92,-1.76
18705145,3.46,-11,49,-59,1.93,-1.76
18705156,3.56,10,56,-59,1.93,-1.76
18705166,3.46,23,51,-56,1.94,-1.75
18705175,3.46,25,37,-50,1.94,-1.75
18705185,3.46,29,24,-43,1.94,-1.75
18705196,3.46,27,14,-41,1.95,-1.75
18705206,3.46,29,5,-48,1.95,-1.76
18705216,3.56,32,4,-49,1.95,-1.76
18705225,3.46,47,-6,-51,1.95,-1.75
18705235,3.46,62,-10,-53,1.96,-1.76
18705246,3.46,73,-11,-58,1.97,-1.76
18705256,3.46,82,-3,-66,1.97,-1.76
18705266,3.46,92,2,-65,1.98,-1.76
18705275,3.46,88,6,-72,1.99,-1.76
18705286,3.56,68,-8,-62,1.99,-1.76
18705296,3.56,50,-28,-62,1.98,-1.76
18705306,3.46,36,-45,-57,1.99,-1.77
18705315,3.56,27,-46,-59,1.99,-1.77
18705326,3.56,23,-35,-62,1.99,-1.78
18705336,3.56,20,-28,-65,1.99,-1.78
18705346,3.56,30,-17,-73,1.99,-1.78
18705356,3.56,26,-11,-63,1.99,-1.78
18705366,3.56,28,-5,-61,1.99,-1.78
18705376,3.56,24,-2,-60,1.99,-1.77
18705386,3.56,18,0,-60,1.99,-1.77
18705396,3.56,2,2,-63,1.99,-1.77
18705405,3.56,-10,0,-62,1.99,-1.77
18705416,3.56,-29,-9,-63,1.98,-1.77
18705426,3.56,-35,-16,-65,1.98,-1.77
18705436,3.56,-35,-10,-68,1.97,-1.78
18705446,3.56,-37,0,-61,1.97,-1.78
18705456,3.56,-35,13,-62,1.97,-1.77
18705466,3.56,-40,27,-64,1.97,-1.76
18705476,3.56,-35,28,-64,1.97,-1.76
18705486,3.56,-40,27,-50,1.97,-1.76
18705497,3.56,-35,30,-47,1.96,-1.76
18705506,3.56,-46,36,-46,1.96,-1.76
18705516,3.56,-58,34,-45,1.95,-1.75
18705526,3.56,-60,27,-45,1.95,-1.76
18705537,3.56,-66,10,-50,1.95,-1.76
18705547,3.56,-66,-3,-46,1.94,-1.76
18705556,3.56,-67,-9,-52,1.94,-1.76
18705566,3.56,-66,-7,-56,1.94,-1.76
18705576,3.56,-61,-1,-65,1.94,-1.76
18705587,3.56,-53,5,-68,1.94,-1.76
18705597,3.56,-38,0,-63,1.94,-1.76
18705606,3.66,-20,-6,-67,1.94,-1.77
18705616,3.66,-6,-9,-67,1.94,-1.77
18705627,3.66,0,-11,-69,1.94,-1.77
18705637,3.66,6,-4,-68,1.94,-1.77
18705646,3.66,15,-12,-61,1.95,-1.76
18705656,3.66,27,-19,-53,1.95,-1.77
18705667,3.66,39,-28,-51,1.96,-1.77
18705677,3.66,64,-25,-56,1.96,-1.77
18705687,3.66,70,-19,-48,1.97,-1.78
18705696,3.66,76,-10,-55,1.98,-1.77
18705707,3.66,73,-11,-50,1.98,-1.77
18705717,3.66,75,-12,-52,1.99,-1.78
18705727,3.66,88,-20,-62,1.99,-1.77
18705737,3.66,88,-18,-64,2,-1.78
18705746,3.66,77,-16,-67,2,-1.78
18705757,3.66,57,-14,-65,2,-1.78
18705767,3.66,52,-12,-65,2,-1.78
18705777,3.66,44,-13,-57,2,-1.78
18705786,3.66,35,-10,-57,2,-1.78
18705797,3.66,23,-9,-53,2,-1.78
18705807,3.66,5,-4,-52,2,-1.78
18705817,3.66,-15,0,-56,2,-1.78
18705827,3.66,-36,7,-58,1.99,-1.78
18705837,3.66,-51,15,-57,1.98,-1.78
18705847,3.66,-56,17,-53,1.98,-1.77
18705857,3.66,-63,25,-53,1.97,-1.78
18705867,3.66,-70,29,-52,1.97,-1.77
18705878,3.66,-78,44,-64,1.96,-1.77
18705887,3.66,-91,42,-68,1.96,-1.77
18705897,3.66,-91,42,-70,1.95,-1.76
18705907,3.66,-85,33,-71,1.95,-1.76
18705917,3.66,-84,35,-66,1.94,-1.77
18705927,3.66,-80,32,-62,1.94,-1.76
18705937,3.66,-74,31,-60,1.94,-1.76
18705947,3.66,-61,30,-65,1.94,-1.76
18705957,3.66,-43,29,-63,1.94,-1.76
18705968,3.66,-26,26,-62,1.94,-1.76
18705977,3.66,-12,19,-71,1.94,-1.76
18705987,3.66,-5,17,-64,1.94,-1.76
18705997,3.66,4,14,-64,1.95,-1.76
18706008,3.66,16,10,-60,1.95,-1.76
18706018,3.66,23,6,-56,1.95,-1.76
18706027,3.66,38,-3,-63,1.96,-1.76
18706037,3.66,50,-17,-68,1.96,-1.77
18706048,3.66,52,-25,-62,1.96,-1.77
18706058,3.66,54,-31,-62,1.97,-1.77
18706067,3.66,48,-31,-58,1.97,-1.78
18706077,3.66,59,-33,-65,1.97,-1.78
18706087,3.66,72,-41,-67,1.98,-1.78
18706098,3.66,78,-40,-64,1.98,-1.79
18706108,3.66,78,-45,-65,1.99,-1.78
18706117,3.56,66,-40,-59,1.99,-1.79
18706127,3.66,54,-47,-53,1.99,-1.79
18706138,3.66,45,-48,-57,1.99,-1.79
18706148,3.56,50,-51,-59,2,-1.8
18706158,3.66,52,-45,-61,2,-1.8
18706167,3.66,49,-41,-63,2,-1.8
18706178,3.56,36,-35,-57,2,-1.8
18706188,3.66,28,-22,-61,2,-1.8
18706198,3.56,12,-7,-65,2,-1.8
18706208,3.56,-5,1,-61,1.99,-1.79
18706217,3.56,-16,-1,-65,1.99,-1.79
18706228,3.56,-31,4,-67,1.98,-1.79
18706238,3.56,-51,5,-63,1.98,-1.79
18706248,3.56,-83,6,-54,1.97,-1.79
18706258,3.56,-97,1,-58,1.96,-1.78
18706268,3.56,-100,11,-57,1.95,-1.79
18706278,3.56,-92,26,-62,1.95,-1.78
18706288,3.56,-78,44,-50,1.95,-1.78
18706298,3.56,-67,59,-42,1.95,-1.77
18706308,3.56,-65,70,-41,1.95,-1.77
18706318,3.56,-63,84,-47,1.94,-1.76
18706328,3.56,-52,85,-49,1.94,-1.75
18706338,3.56,-39,90,-55,1.94,-1.75
18706349,3.56,-23,81,-58,1.94,-1.74
18706359,3.56,-13,74,-62,1.94,-1.74
18706368,3.56,-17,53,-57,1.94,-1.74
18706378,3.56,-17,34,-55,1.94,-1.74
18706388,3.56,-14,15,-48,1.94,-1.74
18706399,3.46,-2,11,-47,1.95,-1.75
18706408,3.56,18,6,-53,1.95,-1.75
18706418,3.56,37,3,-51,1.95,-1.75
18706428,3.56,55,0,-64,1.96,-1.75
18706439,3.56,67,-5,-67,1.96,-1.76
18706448,3.56,80,-9,-65,1.97,-1.75
18706458,3.56,90,-14,-62,1.98,-1.76
18706468,3.56,104,-19,-63,1.99,-1.76
18706479,3.56,105,-35,-64,1.99,-1.77
18706489,3.56,96,-47,-60,2,-1.77
18706498,3.56,77,-65,-58,1.99,-1.77
18706508,3.56,51,-80,-57,2,-1.78
18706519,3.56,28,-95,-59,1.99,-1.79
18706529,3.56,12,-98,-61,1.99,-1.8
18706539,3.56,-1,-99,-56,1.99,-1.8
18706548,3.56,-13,-96,-53,1.98,-1.8
18706558,3.56,-22,-78,-58,1.98,-1.81
18706569,3.56,-28,-62,-60,1.98,-1.81
18706579,3.56,-29,-46,-59,1.98,-1.81
18706589,3.56,-28,-31,-61,1.97,-1.81
18706598,3.56,-39,-7,-65,1.97,-1.8
18706609,3.56,-54,1,-63,1.97,-1.8
18706619,3.56,-83,8,-64,1.96,-1.8
18706629,3.56,-111,12,-64,1.95,-1.79
18706639,3.56,-131,19,-63,1.93,-1.79
18706649,3.56,-143,27,-62,1.93,-1.79
18706659,3.56,-144,33,-63,1.92,-1.79
18706669,3.56,-135,45,-66,1.91,-1.78
18706679,3.56,-117,63,-65,1.91,-1.77
18706689,3.56,-97,88,-58,1.91,-1.77
18706699,3.56,-69,103,-58,1.91,-1.76
18706709,3.56,-43,120,-56,1.91,-1.75
18706719,3.56,-18,119,-50,1.92,-1.75
18706729,3.56,-4,113,-52,1.92,-1.74
18706739,3.56,-5,91,-55,1.92,-1.74
18706749,3.56,-15,65,-48,1.92,-1.74
18706759,3.56,-13,28,-57,1.92,-1.74
18706769,3.56,-6,-1,-50,1.93,-1.74
18706779,3.56,15,-19,-55,1.93,-1.75
18706789,3.56,29,-36,-60,1.93,-1.76
18706799,3.56,49,-40,-60,1.94,-1.76
18706809,3.56,70,-42,-57,1.95,-1.76
18706820,3.56,93,-39,-57,1.96,-1.77
18706829,3.56,116,-41,-61,1.97,-1.77
18706839,3.56,130,-42,-66,1.98,-1.77
18706849,3.56,141,-51,-64,1.99,-1.78
18706860,3.56,133,-57,-60,2,-1.78
18706870,3.56,117,-74,-66,2,-1.79
18706889,3.56,86,-97,-72,2.01,-1.8
18706899,3.56,75,-99,-69,2.01,-1.81
18706910,3.56,59,-89,-69,2.01,-1.81
18706920,3.56,38,-79,-64,2.01,-1.81
18706929,3.56,14,-58,-62,2.01,-1.82
18706939,3.56,0,-48,-63,2,-1.81
18706950,3.56,-7,-31,-60,2,-1.81
18706960,3.56,-12,-17,-65,1.99,-1.81
18706969,3.56,-24,5,-67,1.99,-1.81
