6135626,1.78,19,-61,159,1.69,-1.43
6135636,1.68,24,-53,161,1.69,-1.43
6135646,1.68,31,-37,165,1.69,-1.43
6135656,1.68,31,-22,161,1.69,-1.43
6135666,1.68,31,-10,166,1.69,-1.42
6135676,1.68,33,1,169,1.69,-1.42
6135687,1.68,32,14,167,1.69,-1.41
6135696,1.68,32,24,165,1.69,-1.41
6135706,1.68,29,36,166,1.7,-1.4
6135716,1.68,27,48,157,1.69,-1.4
6135727,1.68,26,52,159,1.69,-1.4
6135736,1.68,26,63,157,1.7,-1.39
6135746,1.68,26,72,155,1.69,-1.38
6135756,1.68,24,75,155,1.7,-1.38
6135767,1.68,21,72,156,1.7,-1.37
6135776,1.68,11,69,154,1.7,-1.37
6135786,1.68,9,62,156,1.69,-1.37
6135796,1.68,0,58,162,1.69,-1.37
6135806,1.68,-4,50,160,1.69,-1.37
6135817,1.68,-9,41,161,1.69,-1.37
6135826,1.68,-12,28,163,1.69,-1.37
6135836,1.68,-17,16,165,1.69,-1.37
6135846,1.68,-22,1,169,1.68,-1.37
6135857,1.68,-22,-14,163,1.68,-1.37
6135867,1.68,-22,-25,169,1.68,-1.37
6135876,1.68,-20,-40,167,1.68,-1.38
6135886,1.68,-22,-51,168,1.68,-1.38
6135897,1.68,-20,-62,177,1.68,-1.39
6135907,1.68,-20,-72,181,1.68,-1.4
6135917,1.68,-16,-79,170,1.68,-1.4
6135926,1.68,-14,-80,163,1.68,-1.41
6135937,1.68,-11,-84,164,1.68,-1.41
6135947,1.68,-8,-85,164,1.68,-1.41
6135957,1.68,-5,-85,164,1.68,-1.42
6135967,1.68,0,-82,162,1.68,-1.42
6135976,1.68,5,-74,163,1.68,-1.43
6135987,1.68,13,-70,164,1.69,-1.43
6135997,1.68,19,-57,168,1.69,-1.43
6136007,1.68,29,-45,165,1.69,-1.43
6136017,1.68,32,-31,166,1.69,-1.42
6136027,1.68,34,-17,165,1.69,-1.42
6136037,1.68,38,-4,159,1.69,-1.42
6136047,1.68,40,11,159,1.7,-1.42
6136057,1.68,42,25,156,1.7,-1.41
6136067,1.68,41,37,159,1.7,-1.41
6136077,1.68,43,45,157,1.7,-1.4
6136087,1.68,44,53,164,1.7,-1.4
6136097,1.68,38,56,166,1.71,-1.39
6136108,1.68,37,68,160,1.7,-1.39
6136117,1.68,31,68,158,1.71,-1.38
6136127,1.68,24,67,148,1.71,-1.38
6136137,1.68,16,65,145,1.71,-1.38
6136147,1.68,8,59,151,1.71,-1.38
6136158,1.68,1,54,154,1.7,-1.37
6136167,1.68,-5,45,157,1.7,-1.37
6136177,1.68,-11,33,160,1.7,-1.37
6136187,1.68,-16,26,159,1.7,-1.37
6136198,1.68,-26,14,159,1.69,-1.37
6136208,1.58,-27,7,165,1.69,-1.37
6136217,1.58,-31,-2,166,1.69,-1.38
6136227,1.68,-29,-16,167,1.69,-1.38
6136238,1.58,-27,-30,168,1.69,-1.38
6136247,1.58,-29,-38,168,1.69,-1.39
6136257,1.58,-29,-48,167,1.68,-1.39
6136267,1.68,-26,-58,169,1.68,-1.39
6136278,1.58,-20,-64,171,1.69,-1.4
6136288,1.58,-14,-65,174,1.68,-1.4
6136297,1.58,-5,-66,171,1.68,-1.4
6136307,1.58,-3,-66,162,1.68,-1.4
6136317,1.58,0,-71,168,1.69,-1.41
6136328,1.58,1,-69,171,1.69,-1.41
6136338,1.58,8,-62,166,1.69,-1.41
6136348,1.58,17,-51,160,1.69,-1.42
6136357,1.58,16,-44,157,1.69,-1.42
6136368,1.58,21,-34,159,1.69,-1.41
6136378,1.58,31,-27,155,1.69,-1.41
6136388,1.58,33,-14,157,1.69,-1.41
6136397,1.58,38,-2,157,1.7,-1.41
6136408,1.58,41,7,153,1.7,-1.4
6136418,1.58,41,14,148,1.7,-1.4
6136428,1.58,42,25,149,1.7,-1.4
6136437,1.58,41,33,151,1.71,-1.39
6136448,1.58,37,41,160,1.71,-1.39
6136458,1.58,38,44,159,1.71,-1.39
6136468,1.58,33,47,162,1.71,-1.38
6136478,1.58,27,46,163,1.71,-1.38
6136488,1.58,23,39,164,1.71,-1.38
6136498,1.58,22,41,171,1.71,-1.38
6136508,1.58,13,40,175,1.71,-1.38
6136518,1.58,3,38,172,1.71,-1.38
6136528,1.58,-1,33,170,1.7,-1.37
6136538,1.58,-6,26,168,1.7,-1.37
6136548,1.58,-5,20,171,1.7,-1.37
6136558,1.58,-14,15,171,1.7,-1.37
6136568,1.58,-26,11,167,1.7,-1.37
6136578,1.58,-33,1,162,1.69,-1.38
6136588,1.58,-33,-10,167,1.69,-1.38
6136598,1.58,-33,-19,164,1.69,-1.38
6136608,1.58,-28,-27,163,1.69,-1.38
6136619,1.58,-29,-32,167,1.68,-1.39
6136628,1.58,-30,-34,167,1.68,-1.39
6136638,1.58,-26,-41,168,1.68,-1.39
6136648,1.58,-26,-47,173,1.68,-1.4
6136658,1.58,-26,-55,175,1.68,-1.4
6136669,1.58,-18,-58,170,1.67,-1.4
6136678,1.58,-11,-59,173,1.68,-1.41
6136688,1.58,-2,-60,170,1.68,-1.41
6136698,1.58,4,-60,170,1.68,-1.41
6136709,1.58,7,-57,175,1.68,-1.41
6136719,1.58,12,-45,173,1.68,-1.42
6136728,1.58,18,-38,171,1.69,-1.42
6136738,1.58,21,-31,171,1.69,-1.42
6136749,1.58,24,-27,174,1.69,-1.42
6136759,1.58,22,-18,177,1.69,-1.41
6136769,1.58,26,-11,171,1.69,-1.41
6136778,1.58,32,-2,172,1.69,-1.41
6136788,1.58,35,3,177,1.7,-1.41
6136799,1.58,35,12,171,1.7,-1.41
6136809,1.58,36,15,168,1.7,-1.4
6136819,1.58,36,19,166,1.7,-1.4
6136828,1.58,34,27,171,1.7,-1.4
6136839,1.58,34,31,165,1.7,-1.4
6136849,1.58,34,33,168,1.71,-1.4
6136859,1.58,35,36,168,1.71,-1.39
6136868,1.58,30,37,170,1.71,-1.39
6136879,1.58,25,36,173,1.71,-1.39
6136889,1.58,18,31,181,1.71,-1.38
6136899,1.58,14,30,173,1.71,-1.38
6136908,1.58,8,24,170,1.71,-1.38
6136919,1.58,1,17,165,1.71,-1.38
6136929,1.58,-1,9,165,1.7,-1.39
6136939,1.58,-13,3,169,1.7,-1.39
6136949,1.58,-15,-3,177,1.7,-1.39
6136958,1.58,-20,-10,177,1.7,-1.39
6136969,1.58,-22,-12,173,1.7,-1.39
6136979,1.58,-21,-14,172,1.69,-1.39
6136989,1.58,-23,-18,163,1.69,-1.39
6136999,1.58,-23,-23,167,1.69,-1.39
6137009,1.58,-25,-28,171,1.69,-1.39
6137019,1.58,-28,-29,172,1.69,-1.4
6137029,1.58,-31,-36,177,1.69,-1.4
6137039,1.58,-25,-39,180,1.68,-1.4
6137050,1.58,-16,-41,173,1.68,-1.4
6137059,1.58,-13,-40,176,1.68,-1.4
6137069,1.58,-8,-42,178,1.69,-1.41
6137079,1.58,-5,-38,175,1.69,-1.41
6137090,1.58,5,-37,175,1.69,-1.41
6137099,1.58,12,-28,174,1.69,-1.41
6137109,1.58,14,-22,169,1.69,-1.41
6137119,1.58,16,-18,165,1.69,-1.41
6137129,1.58,22,-15,163,1.69,-1.41
6137140,1.58,28,-8,162,1.69,-1.41
6137149,1.58,29,-3,163,1.69,-1.41
6137159,1.58,29,2,165,1.7,-1.4
6137169,1.58,31,1,164,1.7,-1.4
6137180,1.58,30,4,166,1.7,-1.4
6137190,1.58,38,8,169,1.7,-1.4
6137199,1.58,35,7,173,1.7,-1.4
6137209,1.58,32,7,172,1.7,-1.4
6137220,1.58,30,12,172,1.7,-1.4
6137230,1.58,27,11,166,1.7,-1.4
6137240,1.58,22,21,162,1.7,-1.4
6137249,1.58,19,25,160,1.71,-1.39
6137260,1.58,12,24,160,1.71,-1.39
6137270,1.58,9,26,160,1.7,-1.39
6137280,1.58,6,25,165,1.7,-1.39
6137289,1.58,-1,22,161,1.7,-1.39
6137299,1.58,-6,18,166,1.7,-1.39
6137310,1.58,-11,17,162,1.69,-1.38
6137320,1.58,-18,15,164,1.69,-1.38
6137330,1.58,-23,14,164,1.69,-1.38
6137339,1.58,-23,12,156,1.69,-1.38
6137350,1.58,-26,7,159,1.69,-1.38
6137360,1.58,-27,4,162,1.69,-1.39
6137370,1.58,-27,-1,162,1.69,-1.39
6137380,1.58,-27,-4,163,1.69,-1.39
6137390,1.58,-21,-6,166,1.68,-1.39
6137400,1.58,-17,-12,170,1.68,-1.39
6137410,1.58,-13,-20,170,1.68,-1.39
6137420,1.58,-12,-25,167,1.68,-1.39
6137430,1.58,-11,-26,173,1.68,-1.39
6137440,1.58,-9,-26,172,1.69,-1.4
6137450,1.58,-7,-27,172,1.69,-1.4
6137460,1.58,-2,-29,167,1.68,-1.4
6137470,1.58,6,-34,168,1.68,-1.4
6137481,1.58,7,-37,165,1.68,-1.4
6137490,1.58,8,-42,165,1.68,-1.4
6137500,1.58,13,-41,171,1.68,-1.4
6137510,1.58,14,-42,173,1.69,-1.41
6137521,1.58,15,-43,171,1.69,-1.41
6137530,1.58,22,-37,169,1.69,-1.41
6137540,1.58,23,-29,167,1.69,-1.41
6137550,1.58,24,-28,167,1.69,-1.41
6137561,1.58,26,-26,173,1.69,-1.41
6137571,1.58,27,-16,178,1.7,-1.41
6137580,1.58,28,-9,173,1.7,-1.41
6137590,1.58,28,-2,176,1.7,-1.41
6137601,1.58,27,1,175,1.7,-1.41
6137611,1.58,29,9,171,1.7,-1.4
6137620,1.58,27,14,174,1.7,-1.4
6137630,1.58,28,23,173,1.7,-1.4
6137640,1.58,21,21,171,1.7,-1.4
6137651,1.58,20,24,179,1.7,-1.4
6137660,1.58,13,34,172,1.71,-1.39
6137670,1.58,11,34,167,1.71,-1.39
6137680,1.58,9,35,166,1.7,-1.39
6137691,1.58,4,36,164,1.7,-1.39
6137701,1.58,0,34,163,1.7,-1.39
6137711,1.58,-6,32,164,1.7,-1.38
6137720,1.58,-8,30,165,1.69,-1.38
6137731,1.58,-17,23,172,1.69,-1.38
6137741,1.58,-21,15,175,1.69,-1.38
6137751,1.58,-21,11,173,1.69,-1.38
6137761,1.58,-22,4,169,1.69,-1.39
6137771,1.58,-24,0,171,1.69,-1.39
6137781,1.58,-25,-10,171,1.69,-1.39
6137791,1.58,-26,-19,177,1.68,-1.39
6137801,1.58,-26,-25,178,1.68,-1.39
6137810,1.58,-22,-30,178,1.68,-1.39
6137821,1.58,-23,-31,179,1.69,-1.4
6137831,1.58,-20,-35,177,1.68,-1.4
6137841,1.58,-12,-42,172,1.68,-1.4
6137851,1.58,-7,-43,171,1.68,-1.4
6137861,1.58,-4,-49,165,1.68,-1.4
6137871,1.58,-3,-47,164,1.69,-1.41
6137881,1.58,-1,-46,167,1.69,-1.41
6137891,1.58,4,-45,163,1.69,-1.41
6137902,1.58,9,-40,159,1.69,-1.41
6137911,1.58,17,-36,164,1.69,-1.42
6137921,1.58,20,-33,162,1.69,-1.42
6137931,1.58,21,-29,173,1.69,-1.42
6137942,1.58,23,-26,177,1.69,-1.42
6137951,1.58,27,-23,173,1.69,-1.41
6137961,1.58,28,-20,168,1.69,-1.41
6137971,1.58,33,-15,168,1.69,-1.41
6137981,1.58,35,-8,166,1.7,-1.41
6137991,1.58,33,1,164,1.7,-1.41
6138001,1.58,31,13,167,1.7,-1.41
6138011,1.58,31,19,168,1.7,-1.4
6138021,1.58,31,26,169,1.7,-1.4
6138032,1.58,25,30,169,1.7,-1.4
6138041,1.58,20,33,168,1.7,-1.4
6138051,1.58,18,39,165,1.71,-1.39
6138061,1.58,14,44,162,1.71,-1.39
6138072,1.58,5,42,163,1.7,-1.39
6138082,1.58,5,42,170,1.7,-1.39
6138091,1.58,1,40,173,1.7,-1.39
6138101,1.58,-1,36,181,1.7,-1.38
6138112,1.58,-6,31,181,1.7,-1.38
6138122,1.58,-8,22,175,1.69,-1.38
6138132,1.58,-8,19,170,1.69,-1.38
6138141,1.58,-11,11,170,1.69,-1.38
6138151,1.58,-16,0,171,1.69,-1.38
6138162,1.58,-21,-4,168,1.69,-1.39
6138172,1.58,-24,-20,169,1.69,-1.39
6138182,1.58,-23,-32,168,1.69,-1.4
6138191,1.58,-22,-37,167,1.69,-1.4
6138202,1.58,-23,-43,165,1.68,-1.4
6138212,1.58,-25,-46,168,1.68,-1.4
6138222,1.58,-28,-53,172,1.68,-1.4
6138231,1.58,-22,-55,172,1.68,-1.41
6138242,1.58,-19,-57,178,1.68,-1.41
6138252,1.58,-16,-50,174,1.68,-1.41
6138262,1.58,-10,-48,168,1.68,-1.41
6138272,1.58,0,-46,171,1.68,-1.41
6138281,1.58,11,-39,176,1.68,-1.41
6138292,1.58,16,-32,172,1.68,-1.41
6138302,1.58,22,-27,173,1.69,-1.42
6138312,1.58,24,-15,172,1.69,-1.42
6138322,1.58,30,-7,173,1.68,-1.41
6138332,1.58,33,2,175,1.69,-1.41
6138342,1.58,40,7,168,1.69,-1.41
6138352,1.58,43,11,168,1.7,-1.4
6138362,1.58,45,19,171,1.7,-1.4
6138373,1.58,48,26,173,1.7,-1.4
6138382,1.58,43,31,166,1.7,-1.4
6138392,1.58,38,30,164,1.71,-1.39
6138402,1.58,38,29,157,1.71,-1.39
6138413,1.58,39,33,154,1.71,-1.39
6138423,1.58,36,31,155,1.71,-1.39
6138432,1.58,33,29,159,1.71,-1.38
6138442,1.58,28,27,162,1.71,-1.38
6138452,1.58,20,24,162,1.71,-1.38
6138462,1.58,18,23,164,1.71,-1.38
6138472,1.58,13,16,164,1.71,-1.38
6138482,1.58,3,14,169,1.71,-1.38
6138492,1.58,-5,7,170,1.71,-1.38
6138503,1.58,-10,3,173,1.7,-1.39
6138512,1.58,-16,-2,172,1.7,-1.39
6138522,1.58,-17,-3,173,1.7,-1.39
6138532,1.58,-18,-14,177,1.7,-1.39
6138543,1.58,-23,-16,181,1.7,-1.39
6138553,1.58,-29,-20,177,1.69,-1.39
6138563,1.58,-31,-30,175,1.69,-1.39
6138572,1.58,-30,-31,181,1.69,-1.4
6138583,1.58,-26,-36,179,1.69,-1.4
6138593,1.58,-24,-40,170,1.69,-1.4
6138603,1.58,-23,-41,169,1.69,-1.4
6138612,1.58,-15,-43,159,1.68,-1.4
6138622,1.58,-13,-45,165,1.68,-1.41
6138633,1.58,-13,-46,165,1.68,-1.41
6138643,1.58,-9,-46,165,1.68,-1.41
6138652,1.58,-2,-44,160,1.68,-1.41
6138662,1.58,0,-39,161,1.69,-1.42
6138673,1.58,6,-36,158,1.69,-1.42
6138683,1.58,10,-26,162,1.69,-1.42
6138693,1.58,14,-20,159,1.69,-1.41
6138702,1.58,21,-14,161,1.69,-1.41
6138713,1.58,23,-8,153,1.69,-1.41
6138723,1.58,30,-1,150,1.7,-1.41
6138733,1.58,34,4,155,1.7,-1.4
6138743,1.58,32,9,158,1.7,-1.4
6138753,1.58,36,18,156,1.7,-1.4
6138763,1.58,38,25,161,1.7,-1.4
6138773,1.58,39,28,170,1.71,-1.4
6138783,1.58,42,31,180,1.71,-1.39
6138793,1.58,45,39,181,1.71,-1.39
6138803,1.58,45,44,182,1.71,-1.38
6138813,1.58,42,48,178,1.72,-1.38
6138823,1.58,35,49,170,1.72,-1.38
6138833,1.58,30,51,172,1.71,-1.37
6138844,1.58,26,45,172,1.71,-1.37
6138853,1.58,16,34,177,1.71,-1.37
6138863,1.58,8,25,173,1.71,-1.37
6138873,1.58,-2,18,173,1.71,-1.37
6138884,1.58,-14,9,176,1.71,-1.38
6138893,1.58,-17,-6,173,1.71,-1.38
6138903,1.58,-26,-14,172,1.7,-1.38
6138913,1.58,-30,-23,176,1.7,-1.38
6138924,1.58,-39,-32,171,1.69,-1.38
6138934,1.58,-43,-38,168,1.69,-1.39
6138943,1.58,-48,-42,161,1.69,-1.39
6138953,1.58,-50,-49,166,1.69,-1.4
6138963,1.58,-52,-52,170,1.68,-1.4
6138974,1.58,-45,-57,170,1.68,-1.4
6138983,1.58,-41,-56,174,1.68,-1.41
6138993,1.58,-39,-57,176,1.68,-1.41
6139003,1.58,-31,-60,177,1.68,-1.41
6139014,1.58,-27,-53,171,1.68,-1.41
6139024,1.58,-15,-49,168,1.68,-1.41
6139033,1.58,-8,-41,167,1.68,-1.41
6139043,1.58,0,-34,169,1.68,-1.41
6139054,1.58,5,-21,172,1.68,-1.41
6139064,1.58,14,-13,169,1.68,-1.41
6139074,1.58,21,-3,175,1.68,-1.41
6139083,1.58,30,3,173,1.69,-1.41
6139094,1.58,39,13,173,1.69,-1.41
6139104,1.58,43,19,162,1.7,-1.4
6139114,1.58,51,19,156,1.7,-1.4
6139124,1.58,52,23,157,1.7,-1.4
6139133,1.58,54,29,161,1.71,-1.4
6139144,1.58,54,34,159,1.71,-1.39
6139154,1.58,53,35,162,1.71,-1.39
6139164,1.58,47,36,162,1.71,-1.39
6139173,1.58,42,31,168,1.71,-1.39
6139184,1.58,40,26,167,1.71,-1.39
6139194,1.58,32,19,173,1.71,-1.39
6139204,1.58,24,13,167,1.71,-1.39
6139214,1.58,15,2,160,1.71,-1.39
6139224,1.58,8,-6,165,1.71,-1.39
6139234,1.58,-1,-11,168,1.71,-1.39
6139244,1.58,-8,-14,176,1.71,-1.39
6139254,1.58,-13,-23,176,1.71,-1.39
6139265,1.58,-16,-26,175,1.7,-1.4
6139274,1.58,-20,-28,175,1.7,-1.4
6139284,1.58,-24,-29,173,1.69,-1.4
6139294,1.58,-24,-29,176,1.69,-1.4
6139304,1.58,-24,-28,176,1.69,-1.4
6139315,1.58,-24,-22,172,1.69,-1.4
6139324,1.58,-20,-23,168,1.69,-1.4
6139334,1.58,-19,-20,167,1.69,-1.4
6139344,1.58,-12,-15,170,1.69,-1.4
6139355,1.58,-8,-6,169,1.69,-1.4
6139364,1.58,-2,0,175,1.69,-1.4
6139374,1.58,-1,2,177,1.69,-1.4
6139384,1.58,5,6,169,1.69,-1.4
6139395,1.58,5,5,167,1.7,-1.4
6139405,1.58,10,9,166,1.7,-1.4
6139414,1.58,17,15,161,1.7,-1.4
6139424,1.58,17,13,168,1.7,-1.39
6139435,1.58,20,7,172,1.7,-1.39
6139445,1.58,21,5,167,1.7,-1.39
6139454,1.58,22,3,165,1.7,-1.39
6139464,1.58,20,2,170,1.71,-1.39
6139474,1.58,19,0,166,1.71,-1.39
6139485,1.58,20,-4,169,1.71,-1.39
6139495,1.58,19,-15,171,1.71,-1.39
6139504,1.58,17,-23,163,1.71,-1.39
6139514,1.58,21,-30,154,1.71,-1.4
6139525,1.58,19,-33,152,1.71,-1.4
6139535,1.58,24,-36,152,1.71,-1.4
6139545,1.58,22,-34,150,1.71,-1.4
6139554,1.58,22,-34,152,1.71,-1.4
6139565,1.58,21,-31,154,1.71,-1.4
6139575,1.58,15,-27,159,1.71,-1.4
6139585,1.58,18,-23,167,1.71,-1.4
6139594,1.58,15,-18,167,1.71,-1.4
6139604,1.58,13,-10,169,1.71,-1.4
6139615,1.58,9,-6,164,1.71,-1.4
6139625,1.58,8,-3,159,1.71,-1.4
6139635,1.58,10,0,158,1.71,-1.4
6139644,1.58,6,3,157,1.71,-1.4
6139655,1.58,9,8,156,1.71,-1.4
6139665,1.58,3,10,163,1.71,-1.4
6139675,1.58,-3,11,159,1.71,-1.4
6139685,1.58,-8,16,156,1.71,-1.4
6139695,1.58,-15,16,157,1.71,-1.39
6139705,1.58,-20,14,155,1.71,-1.39
6139715,1.58,-20,11,158,1.7,-1.4
6139725,1.58,-22,11,159,1.7,-1.4
6139736,1.58,-24,8,155,1.7,-1.4
6139745,1.58,-23,2,152,1.7,-1.4
6139755,1.58,-16,-3,155,1.7,-1.4
6139765,1.58,-12,-10,156,1.69,-1.4
6139776,1.58,-12,-12,161,1.69,-1.4
6139786,1.58,-12,-16,166,1.69,-1.4
6139795,1.58,-11,-19,167,1.69,-1.4
6139805,1.58,-9,-26,168,1.69,-1.4
6139815,1.58,-5,-29,168,1.7,-1.4
6139826,1.58,0,-29,162,1.7,-1.4
6139835,1.58,1,-31,165,1.7,-1.4
6139845,1.58,4,-29,165,1.7,-1.4
6139855,1.58,10,-27,167,1.7,-1.41
6139866,1.58,16,-27,173,1.7,-1.41
6139876,1.58,21,-22,171,1.7,-1.41
6139885,1.58,32,-18,172,1.71,-1.41
6139895,1.58,41,-13,171,1.71,-1.41
6139906,1.58,42,-9,168,1.71,-1.41
6139916,1.58,43,-2,165,1.71,-1.4
6139926,1.58,49,1,168,1.71,-1.4
6139935,1.58,50,7,170,1.72,-1.41
6139945,1.58,47,11,169,1.72,-1.4
6139956,1.58,45,15,172,1.72,-1.4
6139966,1.58,37,11,169,1.72,-1.4
6139975,1.58,36,14,170,1.72,-1.4
6139985,1.58,28,11,164,1.72,-1.4
6139996,1.58,18,1,161,1.72,-1.4
6140006,1.58,9,0,159,1.72,-1.4
6140016,1.58,2,-7,161,1.72,-1.4
6140025,1.58,-2,-17,161,1.71,-1.4
6140036,1.58,-5,-26,161,1.71,-1.4
6140046,1.58,-10,-27,169,1.71,-1.4
6140056,1.58,-19,-30,174,1.71,-1.41
6140065,1.58,-28,-29,169,1.71,-1.41
6140076,1.58,-30,-26,169,1.7,-1.41
6140086,1.58,-31,-21,177,1.7,-1.41
6140096,1.48,-33,-16,176,1.7,-1.41
6140106,1.58,-34,-10,173,1.69,-1.41
6140116,1.48,-30,-3,177,1.69,-1.41
6140126,1.58,-26,3,175,1.69,-1.41
6140136,1.48,-23,12,171,1.69,-1.41
6140146,1.48,-20,18,168,1.69,-1.41
6140156,1.48,-11,19,162,1.69,-1.4
6140167,1.48,-6,24,161,1.69,-1.4
6140176,1.58,-2,27,162,1.69,-1.4
6140186,1.48,4,31,171,1.69,-1.39
6140196,1.48,10,27,174,1.7,-1.39
6140207,1.48,11,24,175,1.7,-1.39
6140216,1.48,14,22,173,1.7,-1.39
6140226,1.48,20,17,173,1.7,-1.39
6140236,1.48,23,10,179,1.7,-1.4
6140247,1.48,22,0,177,1.7,-1.4
6140256,1.48,20,-13,170,1.7,-1.4
6140266,1.48,21,-21,169,1.7,-1.4
6140276,1.48,15,-33,173,1.7,-1.4
6140286,1.48,13,-40,173,1.7,-1.4
6140297,1.48,12,-47,166,1.71,-1.41
6140306,1.48,13,-50,166,1.71,-1.41
6140316,1.48,16,-53,167,1.71,-1.41
6140326,1.48,19,-50,169,1.71,-1.41
6140337,1.48,18,-44,175,1.71,-1.41
6140347,1.48,23,-41,171,1.71,-1.41
6140356,1.48,27,-37,170,1.71,-1.41
6140366,1.48,32,-26,174,1.71,-1.42
6140377,1.48,30,-15,175,1.71,-1.42
6140387,1.48,24,-3,173,1.72,-1.41
6140397,1.48,22,6,175,1.72,-1.41
6140406,1.48,23,15,178,1.72,-1.41
6140417,1.48,24,24,175,1.72,-1.4
6140427,1.48,21,27,179,1.72,-1.4
6140437,1.48,10,33,174,1.72,-1.4
6140447,1.48,3,33,174,1.72,-1.4
6140456,1.48,-1,29,173,1.72,-1.4
6140467,1.48,-8,27,169,1.71,-1.4
6140477,1.48,-18,19,174,1.71,-1.39
6140487,1.48,-22,8,174,1.71,-1.39
6140496,1.48,-22,1,174,1.7,-1.4
6140507,1.48,-27,-7,167,1.7,-1.4
6140517,1.48,-29,-10,170,1.7,-1.4
6140527,1.48,-27,-15,171,1.69,-1.4
6140536,1.48,-24,-19,175,1.69,-1.4
6140547,1.48,-20,-22,176,1.69,-1.4
6140557,1.48,-19,-20,173,1.7,-1.4
6140567,1.48,-16,-20,175,1.7,-1.4
6140577,1.48,-12,-19,167,1.7,-1.4
6140587,1.48,-6,-19,167,1.7,-1.4
6140597,1.48,0,-18,164,1.7,-1.4
6140607,1.48,9,-12,165,1.7,-1.4
6140617,1.48,17,-4,164,1.7,-1.4
6140627,1.48,24,0,159,1.7,-1.4
6140637,1.48,29,4,166,1.7,-1.4
6140647,1.48,36,5,163,1.71,-1.4
6140657,1.48,40,1,167,1.71,-1.4
6140667,1.48,37,1,173,1.72,-1.4
6140678,1.48,36,0,172,1.72,-1.4
6140687,1.48,38,-6,172,1.72,-1.4
6140697,1.48,42,-8,176,1.72,-1.4
6140707,1.48,34,-14,178,1.72,-1.4
6140718,1.48,29,-22,176,1.72,-1.41
6140727,1.48,22,-26,173,1.72,-1.41
6140737,1.48,20,-27,170,1.72,-1.41
6140747,1.48,17,-28,169,1.72,-1.41
6140758,1.48,14,-25,168,1.72,-1.41
6140768,1.48,13,-27,168,1.72,-1.41
6140777,1.48,14,-30,166,1.72,-1.41
6140787,1.48,9,-25,165,1.72,-1.41
6140797,1.48,3,-22,168,1.72,-1.41
6140808,1.48,0,-18,169,1.72,-1.41
6140818,1.48,-4,-14,174,1.72,-1.41
6140827,1.48,-6,-6,169,1.71,-1.41
6140837,1.48,-7,-1,168,1.71,-1.41
6140848,1.48,-10,3,162,1.71,-1.41
6140858,1.48,-16,13,163,1.71,-1.41
6140868,1.48,-13,19,171,1.7,-1.4
6140877,1.48,-10,23,169,1.7,-1.4
6140888,1.48,-9,23,166,1.7,-1.4
6140898,1.48,-12,23,166,1.7,-1.4
6140908,1.48,-14,29,165,1.7,-1.4
6140917,1.48,-19,24,170,1.7,-1.4
6140928,1.48,-22,22,167,1.7,-1.39
6140938,1.48,-18,16,169,1.7,-1.39
6140948,1.48,-15,8,172,1.7,-1.39
6140958,1.48,-12,3,176,1.7,-1.39
6140967,1.48,-11,0,173,1.69,-1.39
6140978,1.48,-12,-6,172,1.69,-1.39
6140988,1.48,-10,-15,172,1.69,-1.4
6140998,1.48,-4,-19,167,1.69,-1.4
6141007,1.48,1,-18,164,1.69,-1.4
6141018,1.48,6,-19,167,1.69,-1.4
6141028,1.48,10,-19,167,1.7,-1.4
6141038,1.48,12,-13,164,1.7,-1.4
6141048,1.48,20,-10,165,1.7,-1.4
6141059,1.48,23,-7,173,1.7,-1.4
6141068,1.48,27,-2,178,1.7,-1.4
6141078,1.48,33,-3,183,1.71,-1.4
6141088,1.48,36,-3,176,1.71,-1.4
6141099,1.48,35,-4,174,1.71,-1.4
6141109,1.48,36,-4,172,1.72,-1.4
6141118,1.48,32,-6,172,1.72,-1.4
6141128,1.48,23,-11,172,1.72,-1.4
6141138,1.48,21,-15,174,1.72,-1.4
6141149,1.48,19,-20,170,1.72,-1.4
6141158,1.48,12,-22,170,1.71,-1.4
6141168,1.48,8,-25,167,1.71,-1.4
6141178,1.48,2,-29,158,1.71,-1.4
6141189,1.48,1,-31,160,1.71,-1.41
6141199,1.48,-1,-31,164,1.71,-1.41
6141208,1.48,-1,-31,163,1.71,-1.41
6141218,1.48,-1,-23,165,1.71,-1.41
6141229,1.48,-10,-19,155,1.71,-1.41
6141239,1.48,-14,-15,158,1.7,-1.42
6141248,1.48,-20,-12,159,1.7,-1.42
6141258,1.48,-23,-10,158,1.7,-1.41
6141268,1.48,-21,0,161,1.7,-1.41
6141279,1.48,-15,4,161,1.7,-1.41
6141289,1.48,-17,12,159,1.7,-1.41
6141298,1.48,-15,16,160,1.7,-1.4
6141308,1.48,-14,17,161,1.7,-1.4
6141319,1.48,-9,24,157,1.7,-1.4
6141329,1.48,-10,28,156,1.7,-1.4
6141338,1.48,-3,29,162,1.69,-1.4
6141348,1.48,-1,28,165,1.69,-1.4
6141359,1.48,0,30,157,1.69,-1.4
6141369,1.48,0,28,160,1.69,-1.4
6141379,1.48,0,21,159,1.69,-1.39
6141388,1.48,3,16,160,1.69,-1.4
6141399,1.48,3,8,160,1.7,-1.4
6141409,1.48,6,2,165,1.7,-1.4
6141419,1.48,8,-5,163,1.7,-1.4
6141429,1.48,10,-18,161,1.7,-1.4
6141438,1.48,10,-25,160,1.7,-1.4
6141449,1.48,18,-30,153,1.7,-1.4
6141459,1.48,21,-32,149,1.7,-1.4
6141469,1.48,24,-33,156,1.71,-1.41
